MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366840000,2024-09-29T00:02:44,29.13607,-90.20205,0.0,114.3,339.0,HARVEY CHAMPION,IMO9581289,KHCW,70.0,5.0,89.0,19.0,4.5,70.0,A
477397800,2024-09-29T00:02:44,36.75629,-75.5817,0.0,253.4,191.0,COSCO HARMONY,IMO9472177,VRJA4,70.0,1.0,367.0,48.0,13.0,70.0,A
636023361,2024-09-29T00:02:42,29.72376,-95.23831,0.0,7.3,0.0,GANT YRIA,IMO9723954,5LNI6,70.0,5.0,181.0,30.0,6.5,70.0,A
366905890,2024-09-29T00:02:35,46.73314,-91.9919,0.0,212.2,32.0,JAMES R BARKER,IMO7390260,WYP8657,70.0,1.0,305.0,32.0,7.1,70.0,A
338442708,2024-09-29T00:02:38,35.06589,-76.96857,0.0,360.0,511.0,ENCOURAGER,,,70.0,5.0,10.0,4.0,1.0,0.0,A
538009106,2024-09-29T00:02:55,30.19872,-91.10718,0.0,180.4,232.0,PMS SEAGULL,IMO9614971,V7A4326,70.0,1.0,199.0,32.0,12.3,70.0,A
209172000,2024-09-29T00:02:46,49.33044,-123.22213,0.1,339.8,41.0,AGIOS SPYRIDONAS,IMO9438676,5BWU4,79.0,1.0,229.0,37.0,7.3,70.0,A
311000459,2024-09-29T00:02:30,34.14856,-119.20563,0.0,78.9,271.0,GLOVIS STAR,IMO9736808,C6CF7,70.0,5.0,200.0,36.0,9.8,71.0,A
538004065,2024-09-29T00:01:39,32.90392,-79.95745,0.0,308.0,220.0,HYUNDAI MASAN,IMO9469883,V7UY6,79.0,5.0,192.0,28.0,9.5,70.0,A
262008000,2024-09-29T00:01:35,31.99112,-80.40848,0.2,200.5,206.0,BUDVA,IMO9693501,4OCQ,70.0,1.0,180.0,30.0,6.6,70.0,A
563161200,2024-09-29T00:02:17,33.72597,-118.25985,0.0,106.2,202.0,EVER FORWARD,IMO9850551,9V7977,74.0,5.0,334.0,48.0,14.2,74.0,A
248296000,2024-09-29T00:02:56,29.8009,-90.00907,0.0,56.8,22.0,TOXOTIS,IMO9563419,9HA2301,70.0,5.0,190.0,32.0,7.0,70.0,A
370254000,2024-09-29T00:02:23,33.4642,-76.54558,11.3,221.3,217.0,MSC ANGELA,IMO9351593,3ESB8,72.0,0.0,265.0,32.0,10.1,70.0,A
357396000,2024-09-29T00:02:48,29.76216,-95.09099,0.0,271.2,39.0,NAVIOS LA PAIX,IMO9678329,3EZP9,79.0,5.0,200.0,32.0,11.0,79.0,A
636022938,2024-09-29T00:01:54,49.3045,-123.05974,0.0,67.9,68.0,W-EMERALD,IMO9605633,D5AL3,70.0,5.0,229.0,32.0,9.4,70.0,A
636017329,2024-09-29T00:02:37,29.26012,-94.45376,0.2,147.1,229.0,CIELO DI TAMPA,IMO9707754,D5KJ8,70.0,1.0,179.0,30.0,7.0,70.0,A
636018931,2024-09-29T00:02:43,39.89972,-75.13532,0.0,290.2,200.0,SEATRADE GREEN,IMO9810915,D5SB9,79.0,5.0,185.0,30.0,10.1,79.0,A
538004124,2024-09-29T00:01:21,29.73587,-95.27906,0.0,320.9,157.0,JUST FITZ III,IMO9545508,V7VH8,70.0,5.0,180.0,30.0,7.8,70.0,A
355283000,2024-09-29T00:02:43,33.75491,-118.23004,0.0,302.0,249.0,MSC LUCIANA,IMO9398383,3FTY3,70.0,5.0,363.0,45.0,14.0,71.0,A
563115200,2024-09-29T00:02:17,21.32502,-158.11151,0.0,148.7,45.0,KAIFONG,IMO9860269,9V6629,70.0,5.0,180.0,30.0,10.4,70.0,A
367670000,2024-09-29T00:02:46,28.16075,-89.23855,0.0,47.6,330.0,HARVEY AMERICA,IMO9688477,KHAI,70.0,3.0,92.0,20.0,5.0,70.0,A
372821000,2024-09-29T00:02:45,29.60722,-89.85856,0.0,315.2,263.0,CENTURION,IMO9914371,3FBM2,70.0,1.0,199.0,32.0,7.0,70.0,A
356680000,2024-09-29T00:02:37,37.18615,-76.10842,0.0,350.8,175.0,ZHENG RUN,IMO9593816,3FFV2,70.0,1.0,229.0,32.0,7.2,70.0,A
366987000,2024-09-29T00:02:45,30.02534,-93.99947,0.0,0.0,13.0,REGULUS,IMO7302897,NLWA,70.0,5.0,289.0,32.0,9.6,70.0,A
636016437,2024-09-29T00:02:31,30.38971,-81.53688,0.0,326.4,260.0,MSC VIDISHA R,IMO9227326,A8IY4,71.0,5.0,281.0,32.0,10.9,71.0,A
367189890,2024-09-29T00:02:41,34.14777,-119.20394,0.0,301.2,270.0,LOREN C,IMO1193859,WDP2092,70.0,5.0,70.0,16.0,4.0,70.0,A
248122000,2024-09-29T00:02:29,28.35505,-89.85344,10.9,37.2,39.0,GLYFADA I,IMO9473145,9HA2185,70.0,0.0,225.0,32.0,7.6,70.0,A
366778000,2024-09-29T00:02:46,30.08045,-94.08922,0.0,212.0,110.0,CAPE TAYLOR,IMO7603497,WZSB,70.0,5.0,193.0,27.0,8.5,70.0,A
369000000,2024-09-29T00:01:42,29.13517,-90.20355,0.0,238.9,160.0,LARRY T RIGDON,IMO9668166,KMIV,70.0,5.0,93.0,19.0,4.2,70.0,A
338295000,2024-09-29T00:02:24,40.66347,-74.04494,0.2,314.9,92.0,CAPE CANAVERAL,IMO9877602,WDK7640,70.0,1.0,147.0,24.0,5.5,57.0,A
477172900,2024-09-29T00:02:18,29.84227,-89.98719,0.0,196.2,8.0,GREAT FAITH,IMO9792905,VRQB4,70.0,1.0,179.0,32.0,6.8,70.0,A
352003302,2024-09-29T00:02:50,30.05315,-90.50714,0.0,198.2,248.0,LOWLANDS PATRASCHE,IMO9979137,3E7465,70.0,1.0,199.0,32.0,6.3,70.0,A
353408000,2024-09-29T00:01:55,30.05228,-90.66323,0.0,192.4,248.0,BULK XAYMACA,IMO9362190,3EEE2,79.0,5.0,225.0,32.0,12.1,79.0,A
636020684,2024-09-29T00:02:58,40.68101,-74.14978,0.0,194.2,308.0,EVER FEAT,IMO9850898,5LAF3,71.0,5.0,333.0,48.0,11.9,74.0,A
366418000,2024-09-29T00:02:45,36.9127,-76.32766,0.0,172.4,353.0,POTOMAC EXPRESS,IMO9349526,WDM2204,70.0,5.0,306.0,40.0,11.6,70.0,A
368099430,2024-09-29T00:02:54,27.36384,-94.46625,0.1,190.2,325.0,AXIS,IMO9700988,WDK8997,70.0,0.0,60.0,14.0,3.3,70.0,A
367612530,2024-09-29T00:02:17,29.12908,-90.19974,0.0,152.3,248.0,HOS CAROUSEL,IMO9672600,WDH3940,70.0,5.0,100.0,20.0,4.6,70.0,A
366206000,2024-09-29T00:01:54,32.79388,-79.92593,0.0,346.2,159.0,CAPE EDMONT,IMO7027576,KGTE,70.0,5.0,199.0,28.0,6.4,70.0,A
538003972,2024-09-29T00:01:28,40.64536,-74.12333,0.0,273.2,80.0,JAY,IMO9441336,V7UL6,70.0,5.0,190.0,32.0,6.9,70.0,A
538006273,2024-09-29T00:02:14,26.79965,-84.76882,11.7,4.1,3.0,ELSA,IMO9711420,V7LG3,70.0,0.0,199.0,32.0,6.5,70.0,A
538005026,2024-09-29T00:02:12,47.27258,-122.44352,0.0,287.0,65.0,MIYAMA,IMO9286932,V7AM3,70.0,1.0,225.0,32.0,6.7,70.0,A
219031000,2024-09-29T00:01:53,21.15096,-110.32269,18.0,292.4,293.0,MAERSK ESSEX,IMO9458092,OXSQ2,71.0,0.0,366.0,48.0,14.9,71.0,A
338474000,2024-09-29T00:02:58,40.66088,-74.15272,0.0,139.7,118.0,MAERSK DETROIT,IMO9333034,WMDK,74.0,5.0,299.0,40.0,12.9,74.0,A
249769000,2024-09-29T00:03:06,35.11194,-71.70928,14.1,119.7,123.0,TALOS,IMO9728930,9HA4371,71.0,0.0,369.0,51.0,11.9,90.0,A
366985000,2024-09-29T00:02:23,45.54895,-122.70019,0.0,140.6,277.0,FISHER,IMO9116826,NHMX,70.0,5.0,290.0,32.0,8.8,70.0,A
311000907,2024-09-29T00:02:45,29.59229,-89.82967,0.0,340.7,300.0,ALGOMA VICTORY,IMO9138109,C6EI8,70.0,1.0,225.0,32.0,7.6,70.0,A
305624000,2024-09-29T00:02:54,29.72605,-95.26507,0.0,234.5,71.0,BBC DENMARK,IMO9605891,V2HK8,70.0,5.0,162.0,28.0,8.3,70.0,A
636092890,2024-09-29T00:02:21,29.94219,-89.99653,0.0,0.1,173.0,LISA AUERBACH,IMO9388900,D5SN7,70.0,5.0,137.0,21.0,7.1,70.0,A
538003946,2024-09-29T00:02:15,49.30365,-123.08009,0.1,74.3,155.0,IBIS BULKER,IMO9441324,V7UG6,70.0,1.0,190.0,32.0,9.3,70.0,A
249883000,2024-09-29T00:02:41,29.94173,-90.36806,0.0,230.1,288.0,DENSA DOLPHIN,IMO9403190,9HA2054,70.0,5.0,189.0,32.0,9.0,70.0,A
368836000,2024-09-29T00:01:59,45.54776,-122.69827,0.0,0.0,511.0,BOB HOPE,IMO9085297,NHNM,70.0,5.0,289.0,32.0,9.0,70.0,A
366670000,2024-09-29T00:02:24,32.84994,-79.93848,0.0,0.0,58.0,CAPE DOUGLAS,IMO7228089,WMHL,70.0,5.0,207.0,29.0,6.0,70.0,A
367630990,2024-09-29T00:02:51,29.8603,-90.01644,0.0,254.9,511.0,SOLOMON,IMO9724233,WDH5742,70.0,5.0,54.0,12.0,3.3,70.0,A
367370000,2024-09-29T00:02:43,30.40281,-87.21156,0.0,343.9,170.0,US GOVT VESSEL,IMO8302466,NWRB,79.0,5.0,205.0,32.0,8.4,79.0,A
368364550,2024-09-29T00:02:37,28.4173,-80.62394,0.0,257.1,3.0,GO COSMOS,IMO9665334,WDP5563,70.0,5.0,61.0,14.0,3.0,70.0,A
308397000,2024-09-29T00:02:12,27.65168,-83.03432,0.0,11.3,223.0,H A SKLENAR,IMO8007793,C6CL6,70.0,1.0,247.0,32.0,11.9,70.0,A
577358000,2024-09-29T00:03:25,28.17761,-88.46439,0.1,268.0,155.0,ISLAND VENTURE,IMO9721786,YJWD3,79.0,3.0,160.0,30.0,8.0,79.0,A
636022085,2024-09-29T00:02:36,29.48647,-89.69604,0.0,75.7,311.0,PRIME STAR,IMO9612284,5LHC6,70.0,1.0,177.0,29.0,6.6,70.0,A
269038000,2024-09-29T00:01:57,30.05388,-90.5819,0.0,255.9,260.0,VINDONISSA,IMO9520950,HBLL,70.0,5.0,189.0,32.0,6.5,70.0,A
538009563,2024-09-29T00:02:46,27.62997,-82.56368,0.0,244.1,352.0,DEL MONTE PRIDE,IMO9869693,V7A4893,70.0,5.0,192.0,30.0,8.5,70.0,A
309822000,2024-09-29T00:02:59,37.7171,-122.31883,0.0,75.0,304.0,HON HENRY JACKMAN,IMO7926174,C6VQ9,70.0,1.0,245.0,32.0,8.0,70.0,A
636021005,2024-09-29T00:02:58,33.6673,-118.12242,0.1,288.8,266.0,MATSON MOLOKAI,IMO9338084,5LBU2,79.0,1.0,222.0,30.0,10.2,73.0,A
369330000,2024-09-29T00:02:26,29.12849,-90.21724,0.0,154.2,163.0,YOUNGS TIDE,IMO9693537,WDB5579,70.0,5.0,92.0,19.0,4.6,70.0,A
246293000,2024-09-29T00:02:33,39.26146,-76.59116,0.0,340.0,295.0,SAIMAAGRACHT,IMO9288069,PHCQ,70.0,5.0,184.0,27.0,9.3,70.0,A
352003165,2024-09-29T00:02:23,49.2902,-123.18333,0.0,175.3,269.0,SANTA CENTELLAR,IMO9979125,3E6041,70.0,1.0,199.0,32.0,7.0,70.0,A
577168000,2024-09-29T00:02:44,30.04706,-90.55272,0.0,131.0,290.0,PACIFIC HARMONY,IMO9668271,YJTJ9,70.0,5.0,179.0,29.0,10.0,70.0,A
241805000,2024-09-29T00:02:47,36.87932,-76.33132,0.0,303.6,95.0,NORTHWIND,IMO9897987,SVDP8,70.0,5.0,229.0,32.0,7.5,70.0,A
636018887,2024-09-29T00:03:04,49.30302,-123.04914,0.1,22.0,53.0,OAKGATE,IMO9826483,D5RV8,70.0,5.0,200.0,32.0,6.7,70.0,A
352003818,2024-09-29T00:02:56,47.26529,-122.44189,0.0,154.1,331.0,PAN CONCORD,IMO9966855,3E5905,70.0,5.0,229.0,32.0,9.2,70.0,A
357957000,2024-09-29T00:03:39,20.7456,-111.54224,14.6,116.2,114.0,HOEGH SYDNEY,IMO9368900,3FEF4,70.0,0.0,179.0,32.0,9.4,0.0,A
305955000,2024-09-29T00:02:31,29.94383,-89.9975,0.2,230.0,354.0,STINNES MISTRAL,IMO9452218,V2HM5,79.0,5.0,138.0,21.0,6.1,79.0,A
303210000,2024-09-29T00:02:25,29.30842,-94.80643,0.0,202.0,92.0,PATRIOT,IMO9316139,WAIU,70.0,5.0,199.0,31.0,8.7,70.0,A
368311960,2024-09-29T00:02:53,29.13979,-90.21284,0.0,100.7,339.0,HOS BLACKHAWK,IMO9382877,WDN7819,70.0,5.0,85.0,19.0,3.4,70.0,A
538009398,2024-09-29T00:02:34,29.23572,-94.44532,0.0,144.1,226.0,IPPOKRATIS,IMO9585663,V7A4684,70.0,1.0,182.0,27.0,7.0,79.0,A
636020886,2024-09-29T00:02:44,25.51064,-126.7431,18.4,284.6,286.0,HOLSATIA,IMO9233856,5LBE8,70.0,0.0,260.0,32.0,9.0,70.0,A
357726000,2024-09-29T00:02:49,27.8431,-97.07171,0.0,266.9,258.0,NIKKEI PROGRESSO,IMO9452921,3EFY4,70.0,5.0,189.0,32.0,7.9,70.0,A
636014811,2024-09-29T00:02:01,48.95271,-123.72692,0.0,65.6,312.0,MARVEL I,IMO9523495,A8WR3,70.0,1.0,229.0,32.0,7.2,70.0,A
538004306,2024-09-29T00:02:46,29.58742,-89.82268,0.1,172.9,289.0,CHARLIE,IMO9595383,V7WH2,70.0,1.0,180.0,30.0,6.0,70.0,A
303829046,2024-09-29T00:02:54,36.85826,-76.31867,0.0,152.3,511.0,CAPE STARR,IMO9578969,WDU2000,70.0,5.0,240.0,38.0,0.0,0.0,A
373309000,2024-09-29T00:02:57,26.09067,-80.12227,0.0,100.0,269.0,NORD MELBOURNE,IMO9902081,3FQP7,70.0,5.0,179.0,29.0,10.5,70.0,A
247341100,2024-09-29T00:02:32,39.24158,-76.52494,0.0,60.7,247.0,GRANDE LAGOS,IMO9672088,IBDW,70.0,5.0,236.0,36.0,9.2,70.0,A
338078000,2024-09-29T00:02:36,32.90042,-79.96089,0.0,206.0,40.0,MAERSK ATLANTA,IMO9348649,WNTL,74.0,5.0,299.0,40.0,13.8,74.0,A
636092851,2024-09-29T00:01:55,29.99734,-90.43643,0.0,63.3,265.0,PETER OLDENDORFF,IMO9464663,D5QR7,70.0,1.0,255.0,43.0,7.8,70.0,A
367082230,2024-09-29T00:02:30,46.75819,-92.10302,0.0,235.8,511.0,JOSEPH L BLOCK,IMO7502320,WXY6216,79.0,5.0,222.0,24.0,7.7,79.0,A
372161000,2024-09-29T00:02:12,29.87464,-89.93746,0.0,94.0,280.0,MARIO,IMO9875006,3EMN9,70.0,1.0,225.0,32.0,7.2,70.0,A
367338000,2024-09-29T00:02:24,29.13601,-90.20187,0.0,54.0,338.0,HARVEY POWER,IMO9654232,KVEY,70.0,5.0,92.0,20.0,0.0,70.0,A
538007321,2024-09-29T00:02:30,26.13682,-80.07497,0.0,190.3,263.0,TOPAZ NEVA,IMO9812200,V7IX3,70.0,1.0,123.0,16.0,2.8,70.0,A
366478000,2024-09-29T00:02:53,27.45759,-80.32364,0.0,247.7,250.0,VOYAGER,IMO9132296,WDN6410,70.0,5.0,100.0,40.0,4.0,70.0,A
305776000,2024-09-29T00:02:44,30.71183,-88.04062,0.0,209.9,348.0,BBC OPAL,IMO9506758,V2FR9,74.0,5.0,153.0,24.0,6.9,79.0,A
353080000,2024-09-29T00:02:40,48.9743,-123.77519,0.1,75.4,20.0,ULTRA INCAHUASI,IMO9853084,3ELL3,70.0,1.0,199.0,32.0,6.9,70.0,A
215891000,2024-09-29T00:03:38,23.55794,-79.11227,18.8,337.1,337.0,CMA CGM BEIRA,IMO9302956,9HA2792,70.0,0.0,210.0,30.0,10.2,70.0,A
244830401,2024-09-29T00:02:53,30.11458,-90.98428,0.0,160.5,280.0,HANZE GENUA,IMO9746970,PCZB,70.0,5.0,180.0,30.0,7.1,70.0,A
368115890,2024-09-29T00:02:47,29.64955,-91.09371,0.0,360.0,511.0,SOUTHERN BELLE,,WDL2838,79.0,5.0,23.0,8.0,2.4,79.0,A
338228000,2024-09-29T00:02:37,36.84206,-76.26748,0.0,241.7,340.0,ATLANTIC BREEZE,IMO9191515,WND9550,70.0,5.0,62.0,14.0,4.0,70.0,A
338744000,2024-09-29T00:03:26,29.29493,-94.85685,0.0,360.0,511.0,HERCULES,,WDG5248,70.0,5.0,35.0,9.0,3.0,70.0,A
636023062,2024-09-29T00:03:37,40.66465,-74.14507,0.0,27.9,28.0,ALBERT MAERSK,IMO9260469,5LLT5,71.0,5.0,353.0,43.0,12.9,71.0,A
636016975,2024-09-29T00:03:00,31.25192,-78.04292,13.8,29.0,32.0,SEABOARD PATRIOT,IMO9395551,D5IR5,70.0,0.0,139.0,22.0,6.3,70.0,A
477748600,2024-09-29T00:03:01,39.97852,-75.08424,0.0,346.8,77.0,CHIPOLBROK STAR,IMO9432127,VRGU3,70.0,5.0,200.0,28.0,7.8,70.0,A
369217000,2024-09-29T00:02:41,38.90922,-76.51265,0.0,360.0,511.0,G L 51,,WT3229,70.0,,46.0,,,,B
246117000,2024-09-29T00:03:16,29.74486,-95.28389,0.0,239.3,142.0,UAL HOUSTON,IMO9542348,PBDY,79.0,5.0,127.0,16.0,4.5,79.0,A
477696400,2024-09-29T00:02:55,39.22175,-76.57679,0.0,231.3,276.0,CSSC GLADSTONE,IMO9853917,VRTY7,70.0,5.0,255.0,43.0,8.8,70.0,A
367276000,2024-09-29T00:04:06,32.6668,-117.12258,0.0,134.1,263.0,WASHINGTON CHAMBERS,IMO9551997,NCHA,70.0,5.0,210.0,33.0,8.8,0.0,A
366851610,2024-09-29T00:02:44,41.58613,-71.40877,0.0,186.6,287.0,TM DILIGENCE,IMO8976475,WOEA,70.0,5.0,51.0,10.0,2.8,70.0,A
636023837,2024-09-29T00:02:38,28.95654,-93.25041,0.0,59.3,265.0,MARVEL DOVE,IMO9964182,5LPR2,70.0,1.0,289.0,46.0,9.0,70.0,A
367612290,2024-09-29T00:03:32,28.51939,-91.5261,0.1,6.5,511.0,ELISE MARY,IMO9547647,WDH3919,70.0,0.0,46.0,12.0,3.3,70.0,A
314850000,2024-09-29T00:02:31,29.61559,-93.26766,0.0,320.2,254.0,ST MICHAEL,IMO9972529,8PYO7,70.0,1.0,179.0,30.0,7.5,70.0,A
368179260,2024-09-29T00:04:01,29.14785,-90.20416,0.0,214.8,257.0,MILLIE,IMO9732498,WDL9456,79.0,5.0,82.0,17.0,4.0,79.0,A
563079400,2024-09-29T00:04:12,37.19897,-76.16909,0.0,24.7,174.0,PREDATOR,IMO9836464,9V6080,70.0,1.0,229.0,32.0,7.1,70.0,A
305616000,2024-09-29T00:02:46,29.15945,-94.59863,0.0,157.3,216.0,ESBJERG,IMO9457103,V2EZ8,70.0,1.0,108.0,16.0,8.0,80.0,A
367581960,2024-09-29T00:02:49,30.36808,-88.56312,0.0,237.3,511.0,MS ISABELLA ROSE,IMO8964484,WDG8874,70.0,5.0,40.0,11.0,3.0,70.0,A
538008378,2024-09-29T00:03:19,26.10928,-97.03081,0.1,121.1,353.0,AVRA,IMO9859791,V7A2295,70.0,1.0,199.0,32.0,12.2,70.0,A
431009000,2024-09-29T00:02:29,49.18587,-122.92162,0.0,200.2,199.0,CENTURY HIGHWAYGREEN,IMO9875202,7KHZ,70.0,5.0,199.0,37.0,7.8,70.0,A
367657110,2024-09-29T00:03:21,29.14262,-90.20657,0.0,334.9,338.0,PECAN ISLAND,IMO9730323,WDH8352,70.0,5.0,95.0,20.0,5.2,70.0,A
636021318,2024-09-29T00:03:00,29.93292,-89.9848,0.0,99.2,297.0,ARCOLA,IMO9932361,5LDJ5,70.0,5.0,199.0,32.0,11.7,70.0,A
250002903,2024-09-29T00:02:53,29.8207,-90.0028,0.1,353.0,353.0,ARKLOW SPRAY,IMO9649548,EIOG8,70.0,1.0,182.0,30.0,10.2,70.0,A
563232300,2024-09-29T00:02:13,37.8109,-122.32869,0.0,339.5,277.0,YM TRAVEL,IMO9878503,9V9758,70.0,5.0,333.0,48.0,11.4,70.0,A
563229200,2024-09-29T00:02:50,37.79732,-122.32034,0.0,25.6,288.0,WAN HAI A16,IMO9968516,9V8936,70.0,5.0,335.0,51.0,11.3,70.0,A
636020402,2024-09-29T00:02:25,29.3275,-94.60564,0.1,132.9,232.0,SUNSHINE,IMO9615028,D5ZB2,70.0,1.0,169.0,27.0,5.4,70.0,A
636017377,2024-09-29T00:02:36,49.29216,-123.22723,0.1,299.8,297.0,JIA MAY,IMO9789831,D5KP6,70.0,1.0,228.0,36.0,7.4,70.0,A
636093182,2024-09-29T00:02:37,32.13542,-81.14268,0.0,354.2,354.0,AIN SNAN EXPRESS,IMO9525869,5LLM5,71.0,5.0,366.0,48.0,13.4,71.0,A
367668280,2024-09-29T00:03:50,29.35442,-90.24929,0.0,246.5,511.0,CAPT ROD,,WDH9459,75.0,15.0,33.0,7.0,0.0,75.0,A
538006782,2024-09-29T00:02:58,48.42201,-89.17436,0.0,141.3,136.0,FEDERAL NAKAGAWA,IMO9278791,V7RF9,70.0,1.0,199.0,23.0,6.0,79.0,A
248938000,2024-09-29T00:02:51,42.78943,-79.27465,0.2,345.1,56.0,LYULIN,IMO9498248,9HA2582,70.0,1.0,186.0,24.0,6.9,70.0,A
636020883,2024-09-29T00:03:58,30.00729,-90.83049,0.0,51.8,353.0,CAPTAIN DIMITRIS S,IMO9400954,5LBE5,70.0,5.0,177.0,28.0,10.3,70.0,A
316014050,2024-09-29T00:03:29,48.35386,-89.22867,0.0,337.7,290.0,ALGOMA MARINER,IMO9587893,CFN5517,70.0,5.0,225.0,23.0,6.1,70.0,A
374968000,2024-09-29T00:02:48,30.06755,-90.89566,0.0,33.2,297.0,BUNUN HERO,IMO9738894,3FHM5,70.0,1.0,179.0,29.0,6.3,70.0,A
636019794,2024-09-29T00:03:43,20.39597,-68.89525,16.7,147.4,148.0,LORI,IMO9631125,D5WE7,71.0,0.0,228.0,37.0,11.3,71.0,A
366563000,2024-09-29T00:02:48,21.312,-157.8779,0.0,286.3,124.0,MAHIMAHI,IMO7907996,WHRN,70.0,5.0,262.0,32.0,10.6,70.0,A
334978000,2024-09-29T00:02:13,25.79715,-80.24629,0.0,288.3,313.0,BABUN EXPRESS,IMO9142667,HQZX7,70.0,1.0,91.0,14.0,3.7,70.0,A
477333300,2024-09-29T00:03:30,30.19314,-93.2959,0.0,26.2,233.0,PAQUETA ISLAND,IMO9440930,VRQO8,70.0,5.0,189.0,32.0,6.3,70.0,A
316001696,2024-09-29T00:03:16,44.97917,-74.85069,0.0,359.9,79.0,TIM S DOOL,IMO6800919,VGPY,79.0,0.0,223.0,23.0,8.1,70.0,A
368001940,2024-09-29T00:04:28,29.7616,-90.15318,0.1,188.7,511.0,CROSBY 8,IMO0000000,WDJ6964,70.0,,40.0,12.0,,,B
255806167,2024-09-29T00:04:04,29.62228,-89.90261,0.0,100.5,299.0,MAAS CONFIDENCE,IMO9713210,CQAG5,70.0,5.0,180.0,30.0,6.1,70.0,A
368324460,2024-09-29T00:03:09,29.14382,-90.2158,0.0,194.0,252.0,HOS BERETTA,IMO9347346,WDN9166,70.0,5.0,100.0,14.0,4.2,70.0,A
368014230,2024-09-29T00:03:59,40.75488,-74.01202,0.0,360.0,511.0,WEEKS 575,,WDJ8214,70.0,5.0,,,0.0,90.0,A
241680000,2024-09-29T00:02:33,30.01197,-90.83112,0.0,196.0,350.0,GEORGE H,IMO9842255,SVDF8,70.0,5.0,229.0,38.0,7.0,70.0,A
538005698,2024-09-29T00:03:24,27.87949,-92.14067,14.3,86.7,87.0,INTERLINK NOBILITY,IMO9711767,V7GD9,70.0,0.0,180.0,32.0,7.1,70.0,A
367852000,2024-09-29T00:04:48,40.45399,-74.05104,0.0,244.0,28.0,MCLEAN,IMO9552006,NWMC,70.0,5.0,210.0,32.0,8.5,70.0,A
563033500,2024-09-29T00:04:36,48.80683,-123.40131,0.1,23.8,316.0,SIRIUS SKY,IMO9817559,9V5358,70.0,1.0,199.0,32.0,7.0,70.0,A
636022782,2024-09-29T00:04:14,26.09386,-97.02951,0.0,279.0,13.0,XIN ZHI SEA,IMO9955014,5LKK9,75.0,1.0,200.0,32.0,10.7,75.0,A
477548400,2024-09-29T00:04:20,29.62192,-89.91346,0.1,161.4,303.0,HUAYANG ROSE,IMO9708162,VRON3,70.0,5.0,199.0,32.0,7.4,70.0,A
538006470,2024-09-29T00:03:56,41.68701,-83.47302,0.0,197.3,230.0,FEDERAL CLYDE,IMO9671072,V7NK4,70.0,5.0,200.0,,8.0,70.0,A
368189190,2024-09-29T00:04:27,27.96958,-92.52738,0.0,213.0,111.0,DUKE,IMO9264623,WDM2550,70.0,0.0,9.0,0.0,3.9,70.0,A
636092678,2024-09-29T00:04:12,40.67541,-74.14076,0.0,102.1,309.0,TOLTEN,IMO9612870,D5AD7,70.0,5.0,300.0,46.0,12.8,70.0,A
354751000,2024-09-29T00:03:37,40.68467,-74.15183,0.0,289.0,130.0,ORCA I,IMO9318113,3FPD6,70.0,5.0,294.0,32.0,12.4,70.0,A
304010618,2024-09-29T00:03:43,24.57743,-80.80567,12.5,69.4,73.0,CARIBE MARINER,IMO9110547,V2PM2,70.0,0.0,99.0,16.0,3.8,70.0,A
636024128,2024-09-29T00:03:51,30.04401,-90.68049,0.0,49.6,227.0,STAR SKY,IMO9399105,5LRC8,70.0,1.0,225.0,32.0,12.5,70.0,A
367750000,2024-09-29T00:03:49,29.13702,-90.20427,0.0,250.5,159.0,HARVEY SUPPLIER,IMO9388118,WDAW,70.0,5.0,77.0,18.0,4.1,70.0,A
214182746,2024-09-29T00:04:10,25.37997,-77.96534,7.9,116.3,511.0,CAPT EMMETT,IMO9534626,ER2746,70.0,5.0,47.0,11.0,2.2,37.0,A
338189000,2024-09-29T00:04:12,29.13127,-90.19427,0.0,168.7,511.0,BREEZE,IMO9684835,WDH5055,70.0,5.0,79.0,19.0,4.9,70.0,A
477168600,2024-09-29T00:04:42,29.92348,-89.93098,0.0,354.1,279.0,CLIPPER SELO,IMO9543251,VRRU7,70.0,5.0,180.0,28.0,9.4,70.0,A
210858000,2024-09-29T00:04:31,43.74515,-81.72389,0.0,92.8,97.0,PUNA,IMO9546784,5BMK6,70.0,5.0,190.0,23.0,6.5,70.0,A
538007718,2024-09-29T00:04:36,26.03187,-97.06225,0.0,335.0,4.0,TASSOS N,IMO9476288,V7MA5,79.0,1.0,190.0,32.0,12.2,70.0,A
246662000,2024-09-29T00:04:36,27.84318,-97.0743,0.0,201.6,315.0,HAPPY DYNAMIC,IMO9551973,PBXJ,70.0,5.0,157.0,26.0,7.3,70.0,A
369533000,2024-09-29T00:04:53,29.14082,-90.21152,0.0,64.6,163.0,LIGHTNING,IMO9690389,WDI2266,70.0,5.0,77.0,18.0,4.5,70.0,A
366971370,2024-09-29T00:04:38,41.66087,-87.29005,0.0,257.2,353.0,EDWIN H GOTT,IMO7606061,WDH7558,70.0,1.0,305.0,32.0,7.3,70.0,A
538008494,2024-09-29T00:05:17,32.79757,-79.92784,0.0,306.0,331.0,CAPRICORN CONFIDENCE,IMO9878369,V7A2428,70.0,5.0,199.0,32.0,7.1,70.0,A
367643740,2024-09-29T00:04:41,29.14361,-90.2164,0.0,170.8,71.0,HOS WARLAND,IMO9742704,WDH6999,70.0,5.0,100.0,23.0,5.2,70.0,A
