MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
477308400,2024-09-11T00:00:03,25.89718,-79.70134,13.3,123.3,133.0,SEASPAN LOGA,IMO9320001,VRSM4,70.0,0.0,207.0,30.0,8.0,70.0,A
636016983,2024-09-11T00:00:05,29.13143,-88.81677,13.0,348.7,351.0,ZIM NORFOLK,IMO9710220,D5IS4,71.0,0.0,300.0,48.0,12.5,71.0,A
352003844,2024-09-11T00:00:05,35.57131,-74.03231,14.1,324.3,318.0,NORD TOPAZ,IMO9992268,3E6093,70.0,0.0,183.0,31.0,9.7,70.0,A
369000000,2024-09-11T00:00:05,29.3312,-89.03495,0.1,256.0,83.0,LARRY T RIGDON,IMO9668166,KMIV,70.0,11.0,93.0,19.0,5.0,70.0,A
636093027,2024-09-11T00:00:01,37.2533,-74.29417,12.3,14.6,12.0,BSG BONAIRE,IMO9303766,5LBS9,70.0,0.0,222.0,32.0,8.6,70.0,A
367655260,2024-09-11T00:00:04,41.21734,-71.20393,0.1,257.7,242.0,SHELIA BORDELON,IMO9670638,WSHQ,79.0,3.0,78.0,16.0,4.0,79.0,A
538006787,2024-09-11T00:00:00,46.41935,-84.24931,9.0,159.3,159.0,FEDERAL YUKON,IMO9205897,V7RG8,79.0,0.0,199.0,24.0,5.9,79.0,A
636093186,2024-09-11T00:00:05,34.53532,-131.39183,19.1,124.1,124.0,UMM SALAL,IMO9525857,5LLQ5,74.0,0.0,366.0,48.0,11.9,74.0,A
636091783,2024-09-11T00:00:03,26.50994,-120.80088,14.6,115.0,111.0,NORTHERN DIPLOMAT,IMO9353230,A8SV8,71.0,0.0,231.0,32.0,7.9,71.0,A
351606000,2024-09-11T00:00:02,29.65119,-117.17481,11.0,141.8,142.0,FELICIA K,IMO9614309,3FQW2,70.0,0.0,181.0,28.0,6.7,70.0,A
538009492,2024-09-11T00:00:06,48.5879,-125.44996,1.3,335.6,215.0,LIBERTY KING,IMO9203291,V7A4807,70.0,0.0,200.0,32.0,8.6,70.0,A
257768000,2024-09-11T00:00:00,41.11069,-70.62227,3.8,89.5,87.0,COASTAL SERVER,IMO9905021,LGYP,79.0,3.0,24.0,11.0,0.0,98.0,A
368042000,2024-09-11T00:00:06,29.14743,-90.19912,0.0,255.6,339.0,ODYSSEA SPIRIT,IMO9204570,WDF8304,70.0,0.0,66.0,15.0,3.7,70.0,A
229955000,2024-09-11T00:00:01,30.9166,-119.17427,15.2,238.1,240.0,CMA CGM SEATTLE,IMO9290098,9HA5642,71.0,0.0,260.0,32.0,11.1,71.0,A
316004370,2024-09-11T00:00:01,47.46635,-88.78629,11.8,67.5,79.0,G3 MARQUIS,IMO9613941,XJBO,70.0,0.0,226.0,24.0,0.0,70.0,A
477286300,2024-09-11T00:00:00,39.65605,-73.89816,10.5,193.8,192.0,COSCO CAMELLIA,IMO9785782,VRSK6,71.0,0.0,366.0,48.0,11.7,71.0,A
367492110,2024-09-11T00:00:01,29.1421,-90.19699,0.0,322.6,338.0,ODYSSEA TITAN,IMO9399064,WDF8168,70.0,0.0,61.0,17.0,3.3,70.0,A
414112000,2024-09-11T00:00:04,26.69525,-119.32722,12.1,119.3,115.0,SHENG KANG HAI,IMO9646558,BIBI3,70.0,0.0,190.0,32.0,6.6,70.0,A
256002000,2024-09-11T00:00:05,36.87962,-128.356,11.3,151.3,153.0,NEWPORT,IMO9966843,9HA5651,70.0,0.0,199.0,32.0,7.1,70.0,A
371128000,2024-09-11T00:00:04,30.06348,-90.8645,10.1,269.6,263.0,SAKIZAYA QUEEN,IMO9783148,3FWF8,70.0,8.0,229.0,32.0,7.4,70.0,A
367602890,2024-09-11T00:00:05,29.1401,-90.20347,0.0,73.0,158.0,GRAND ISLE,IMO9703746,WDH2957,70.0,0.0,95.0,20.0,5.0,70.0,A
353424000,2024-09-11T00:00:00,28.26882,-119.49031,12.0,125.7,120.0,AMIS INTEGRITY,IMO9732412,H9XQ,70.0,0.0,199.0,32.0,13.4,70.0,A
246556000,2024-09-11T00:00:03,30.39275,-80.79008,10.7,152.2,148.0,ARNEBORG,IMO9333539,PHHD,70.0,0.0,141.0,22.0,8.3,70.0,A
316001844,2024-09-11T00:00:04,48.4172,-89.22053,0.0,314.2,270.0,SPRUCEGLEN,IMO8119261,VOSL,70.0,0.0,223.0,23.0,6.9,70.0,A
352366000,2024-09-11T00:00:00,37.65329,-74.43462,15.6,204.1,205.0,TEXAS TRIUMPH,IMO9737503,3FMG7,71.0,0.0,365.0,51.0,12.4,71.0,A
367341010,2024-09-11T00:00:02,43.93116,-82.49497,11.3,167.8,167.0,MANITOWOC,IMO7366398,WDE3569,70.0,0.0,192.0,21.0,7.0,70.0,A
316029000,2024-09-11T00:00:02,41.45831,-82.73183,0.0,86.0,14.0,CSL NIAGARA,IMO7128423,VCGJ,70.0,0.0,225.0,24.0,6.1,70.0,A
316004950,2024-09-11T00:00:04,47.55342,-88.11944,13.8,85.7,85.0,SAGINAW,IMO5173876,VF2560,70.0,0.0,193.0,22.0,6.5,70.0,A
316011905,2024-09-11T00:00:06,45.41119,-83.78595,0.0,272.2,56.0,ROBERT S PIERSON,IMO7366403,CFN4934,79.0,0.0,192.0,21.0,6.2,79.0,A
538004740,2024-09-11T00:00:02,30.07233,-90.90067,0.0,313.0,341.0,MAPLE STAR,IMO9662370,V7YV3,70.0,1.0,180.0,30.0,8.3,70.0,A
369330000,2024-09-11T00:00:04,29.38461,-88.81132,0.0,177.3,76.0,YOUNGS TIDE,IMO9693537,WDB5579,70.0,0.0,92.0,19.0,4.2,70.0,A
316035905,2024-09-11T00:00:03,42.18729,-83.13493,10.1,185.6,184.0,ALGOMA INNOVATOR,IMO9773375,VDAS,70.0,0.0,198.0,24.0,6.8,70.0,A
565473000,2024-09-11T00:00:02,36.56169,-75.05628,0.6,138.0,111.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,71.0,0.0,210.0,30.0,8.7,71.0,A
368206160,2024-09-11T00:00:06,29.61443,-95.01413,0.0,208.6,511.0,BT213 QUARTER BOAT,,WDM4408,70.0,15.0,47.0,14.0,0.0,0.0,A
441190000,2024-09-11T00:00:01,39.25161,-76.57956,1.6,213.5,33.0,GLOVIS CHALLENGE,IMO9590591,D8GI,70.0,0.0,199.0,32.0,8.8,70.0,A
431667000,2024-09-11T00:00:04,46.09442,-122.93285,8.4,293.7,294.0,PLUMERIA LEADER,IMO9906984,7KKS,70.0,0.0,199.0,38.0,8.8,70.0,A
538010807,2024-09-11T00:00:00,41.2717,-73.96055,12.9,223.1,223.0,AQUAVITA WEALTH,IMO9985784,V7A7455,70.0,0.0,200.0,32.0,7.2,70.0,A
477669400,2024-09-11T00:00:07,38.56151,-121.54334,0.0,347.5,270.0,MOUNT SEYMOUR,IMO9788629,VRPT4,70.0,5.0,183.0,30.0,6.9,70.0,A
367082220,2024-09-11T00:00:02,45.7565,-85.91738,11.7,240.8,243.0,STR WILFRED SYKES,IMO5389554,WC5932,70.0,0.0,201.0,21.0,8.3,70.0,A
477006500,2024-09-11T00:00:07,34.22836,-119.94354,9.3,285.2,285.0,YM WISH,IMO9684641,VROC3,74.0,0.0,368.0,51.0,14.0,74.0,A
577403000,2024-09-11T00:00:02,26.05772,-80.00855,9.1,114.2,511.0,VI NAIS,IMO9489675,YJWJ7,70.0,0.0,54.0,12.0,2.0,70.0,A
636091487,2024-09-11T00:00:01,33.65496,-122.75595,16.0,89.4,87.0,PONTRESINA,IMO9334521,A8OK4,70.0,0.0,213.0,32.0,10.6,70.0,A
232027403,2024-09-11T00:00:03,33.18068,-132.14129,14.0,125.5,124.0,WORLD DIANA,IMO9875214,MHGI2,70.0,0.0,229.0,32.0,7.0,70.0,A
372632000,2024-09-11T00:00:06,27.1211,-118.20663,12.5,126.2,126.0,TONG SHUN,IMO9646211,3EHX4,70.0,0.0,229.0,32.0,8.7,70.0,A
538009764,2024-09-11T00:00:00,25.54291,-115.04862,16.9,125.7,125.0,BUENAVENTURA EXPRESS,IMO9932488,V7A5135,73.0,0.0,335.0,51.0,14.1,73.0,A
431783000,2024-09-11T00:00:07,23.16601,-114.81515,12.8,296.9,297.0,ANDROMEDA LEADER,IMO9273909,7KMB,70.0,0.0,200.0,32.0,8.2,70.0,A
352001364,2024-09-11T00:00:05,34.53917,-128.23989,11.3,305.6,307.0,BUFFLEHEAD,IMO9926063,3E2122,70.0,0.0,183.0,31.0,6.3,70.0,A
255915672,2024-09-11T00:00:05,38.14028,-72.31441,10.8,54.0,55.0,ALBA,IMO9493755,CQ2130,70.0,0.0,292.0,45.0,8.8,70.0,A
209513000,2024-09-11T00:00:00,26.17019,-79.7656,32.3,251.7,247.0,JAUME II,IMO9116113,5BED5,70.0,0.0,169.0,26.0,3.4,49.0,A
563155200,2024-09-11T00:00:02,38.61568,-126.41581,17.8,296.4,298.0,YM TROPHY,IMO9789996,9V6598,72.0,0.0,333.0,48.0,14.0,72.0,A
366905890,2024-09-11T00:00:03,42.61803,-86.93022,13.0,9.6,7.0,JAMES R BARKER,IMO7390260,WYP8657,70.0,0.0,305.0,32.0,8.1,70.0,A
371466000,2024-09-11T00:00:00,25.76617,-80.15711,0.1,357.9,92.0,MSC SUSANNA,IMO9290543,3ECU4,70.0,5.0,337.0,46.0,11.1,70.0,A
367511590,2024-09-11T00:00:01,41.7861,-81.29129,9.4,303.8,288.0,DEFIANCE,IMO8109761,WDG2047,70.0,0.0,44.0,13.0,7.7,70.0,A
636021739,2024-09-11T00:00:05,36.90438,-75.5812,17.4,216.0,215.0,ZIM CHINA,IMO9389382,5LFL9,73.0,0.0,261.0,32.0,11.4,73.0,A
367313120,2024-09-11T00:00:03,29.34909,-90.24693,0.1,312.0,174.0,ALEXANDRA DANOS,IMO1603447,WDD9560,70.0,0.0,43.0,10.0,0.0,70.0,A
229464000,2024-09-11T00:00:02,34.64184,-128.67282,16.7,125.2,124.0,CMA CGM INTEGRITY,IMO9897781,9HA5503,70.0,0.0,366.0,51.0,12.1,70.0,A
636092814,2024-09-11T00:00:03,32.23774,-117.5282,10.6,347.1,344.0,COYHAIQUE,IMO9687588,D5HF5,74.0,0.0,300.0,48.0,14.5,74.0,A
636014199,2024-09-11T00:00:02,34.17526,-76.1541,14.5,235.6,232.0,CMA CGM LAPIS,IMO9386495,A8SD5,70.0,0.0,258.0,32.0,10.9,70.0,A
366930730,2024-09-11T00:00:05,44.4616,-87.16777,12.2,22.7,22.0,AMERICAN SPIRIT,IMO7423392,WCX2417,70.0,0.0,302.0,32.0,7.8,70.0,A
563107900,2024-09-11T00:00:02,30.5212,-124.80055,12.1,117.4,117.0,CD MANZANILLO,IMO9883120,9V6477,70.0,0.0,199.0,32.0,12.9,70.0,A
356330000,2024-09-11T00:00:05,42.34202,-71.02818,0.0,18.3,89.0,MSC KRYSTAL,IMO9372470,3EPZ4,70.0,0.0,277.0,40.0,13.1,70.0,A
366971330,2024-09-11T00:00:03,45.8835,-84.25177,12.2,263.6,263.0,EDGAR B SPEER,IMO7625952,WDH7562,79.0,0.0,306.0,32.0,7.3,79.0,A
538009563,2024-09-11T00:00:00,25.65755,-113.89977,17.0,326.3,326.0,DEL MONTE PRIDE,IMO9869693,V7A4893,70.0,0.0,192.0,30.0,7.8,70.0,A
352002798,2024-09-11T00:00:01,19.24664,-67.56192,16.6,1.0,2.0,ALEJANDRINA,IMO9431630,3E5085,70.0,0.0,170.0,27.0,7.0,70.0,A
316026695,2024-09-11T00:00:05,41.867,-82.27212,11.0,248.2,247.0,CSL WELLAND,IMO9665279,CFK5151,70.0,0.0,226.0,24.0,7.1,70.0,A
357777000,2024-09-11T00:00:02,29.91689,-116.93425,6.5,352.1,350.0,BUENA VENTURA,IMO9687215,3EEN,70.0,0.0,209.0,32.0,12.9,70.0,A
563066900,2024-09-11T00:00:03,37.62272,-74.69337,11.9,187.3,189.0,POLAR MEXICO,IMO9786750,9V6081,79.0,0.0,230.0,37.0,9.8,79.0,A
538009071,2024-09-11T00:00:05,27.07963,-79.6279,10.1,221.7,212.0,ROMY,IMO9890862,V7A4272,70.0,0.0,180.0,30.0,10.4,70.0,A
232018783,2024-09-11T00:00:00,37.14563,-74.26504,11.3,262.2,263.0,LAURENCE FRANCOISE,IMO9827061,MECR7,70.0,0.0,229.0,32.0,8.1,75.0,A
255806176,2024-09-11T00:00:02,40.89506,-71.07103,10.6,126.9,126.0,UHL FAME,IMO9785378,CQAH6,70.0,0.0,150.0,26.0,7.8,70.0,A
255806034,2024-09-11T00:00:00,27.90518,-82.42986,0.4,247.5,281.0,MSC JASPER VIII,IMO9466960,CQIP9,70.0,0.0,333.0,43.0,11.9,70.0,A
368076650,2024-09-11T00:00:05,41.44548,-70.84711,7.8,173.3,169.0,GO LIBERTY,IMO9555761,WDK6648,70.0,5.0,45.0,10.0,4.0,118.0,A
316001637,2024-09-11T00:00:04,42.28928,-83.09633,4.4,203.7,20.0,CSL LAURENTIEN,IMO7423108,VCJW,79.0,0.0,225.0,24.0,8.1,79.0,A
563229400,2024-09-11T00:00:08,35.13905,-121.64414,1.3,341.5,330.0,EVER MEGA,IMO9935260,9V7638,74.0,0.0,366.0,51.0,12.2,74.0,A
368784000,2024-09-11T00:00:00,30.15504,-88.9609,11.0,144.9,143.0,LIBERTY PEACE,IMO9777890,WLIU,70.0,0.0,199.0,32.0,9.5,70.0,A
303553000,2024-09-11T00:00:01,29.14324,-90.20488,0.0,81.0,250.0,TIMBALIER ISLAND,IMO9730309,WDH2958,70.0,5.0,104.0,22.0,3.7,70.0,A
368251670,2024-09-11T00:00:00,41.49313,-81.69934,1.2,207.1,37.0,MARK W. BARKER,IMO9962445,WDM9326,70.0,0.0,195.0,24.0,6.9,70.0,A
636016502,2024-09-11T00:00:05,33.0086,-77.35311,15.1,51.4,52.0,BOX ENDURANCE,IMO9733820,D5GM5,74.0,0.0,172.0,27.0,7.9,74.0,A
636093306,2024-09-11T00:00:08,25.77262,-115.40145,11.8,129.3,128.0,WESTPORT,IMO9302645,5LRD3,71.0,0.0,336.0,43.0,13.0,71.0,A
636020456,2024-09-11T00:00:02,24.96837,-114.33174,20.6,309.0,309.0,EVER FAST,IMO9850874,D5ZH9,70.0,0.0,333.0,48.0,13.0,70.0,A
316002280,2024-09-11T00:00:04,43.13216,-79.19282,0.0,217.6,183.0,ALGOMA CONVEYOR,IMO9619268,XJBT,70.0,0.0,226.0,24.0,7.1,70.0,A
338324000,2024-09-11T00:00:02,43.38864,-124.29032,0.1,134.7,50.0,HOS INNOVATOR,IMO9251808,WDA4032,70.0,0.0,75.0,16.0,3.5,70.0,A
538005699,2024-09-11T00:00:02,29.84362,-89.98818,0.0,37.1,59.0,INTERLINK SOLIDITY,IMO9711779,V7GE2,70.0,1.0,180.0,32.0,7.2,70.0,A
636092391,2024-09-11T00:00:04,24.05435,-112.54339,18.7,324.3,324.0,MSC MONTEREY,IMO9349796,D5BL4,70.0,0.0,274.0,32.0,11.7,79.0,A
255802580,2024-09-11T00:00:05,17.99667,-68.29476,11.1,31.4,29.0,MANISA SOFIA,IMO9428396,CQPH,70.0,0.0,137.0,19.0,8.6,70.0,A
477136800,2024-09-11T00:00:01,35.84789,-122.25037,17.4,325.3,325.0,COSCO KAOHSIUNG,IMO9355563,VREM3,71.0,0.0,349.0,46.0,13.8,71.0,A
366088000,2024-09-11T00:00:00,29.14483,-90.2053,0.0,62.8,161.0,THUNDER,IMO9684847,WDH7787,70.0,0.0,77.0,18.0,5.5,70.0,A
372043000,2024-09-11T00:00:06,45.63674,-122.70753,0.1,176.1,124.0,MOMO GLORY,IMO9668350,3EWL5,70.0,5.0,169.0,27.0,5.3,70.0,A
368121540,2024-09-11T00:00:00,46.14132,-123.0293,9.2,116.2,113.0,RANDY S,IMO7301518,WDL3432,70.0,0.0,83.0,16.0,2.8,70.0,A
353706000,2024-09-11T00:00:02,31.06255,-81.04813,12.2,67.3,64.0,IGUAZU HIGHWAY,IMO9827243,3EME5,70.0,0.0,199.0,37.0,9.8,70.0,A
538010983,2024-09-11T00:00:05,40.55299,-74.02669,13.5,347.4,347.0,CAPE HELLAS,IMO9857444,V7A6411,70.0,0.0,186.0,35.0,9.8,70.0,A
316014060,2024-09-11T00:00:03,43.12383,-79.19361,0.7,10.6,9.0,ALGOMA STRONGFIELD,IMO9613953,CFG8305,70.0,0.0,223.0,24.0,8.1,70.0,A
311054300,2024-09-11T00:00:00,31.82822,-127.04297,15.3,120.8,118.0,GLOVIS CARAVEL,IMO9441594,C6ZE7,70.0,0.0,200.0,32.0,9.3,70.0,A
538005698,2024-09-11T00:00:01,37.73382,-73.46746,13.2,207.0,206.0,INTERLINK NOBILITY,IMO9711767,V7GD9,70.0,0.0,180.0,32.0,7.1,70.0,A
366971360,2024-09-11T00:00:04,46.74889,-92.13094,0.0,323.4,316.0,JOHN G MUNSON,IMO5173670,WDH7557,70.0,0.0,234.0,22.0,7.9,70.0,A
352001593,2024-09-11T00:00:02,38.42694,-72.0455,10.9,243.9,243.0,NAVIOS PRIMAVERA,IMO9947225,3E3660,70.0,0.0,229.0,32.0,9.1,70.0,A
367622850,2024-09-11T00:00:04,29.11923,-90.21158,0.0,301.9,142.0,FMS ENDURANCE,IMO9209075,WDH4937,75.0,0.0,62.0,13.0,3.2,75.0,A
538009120,2024-09-11T00:00:03,44.07881,-125.28606,12.7,179.7,178.0,ARETI.GR,IMO9789893,V7A4345,70.0,0.0,200.0,32.0,10.6,70.0,A
367744130,2024-09-11T00:00:02,29.93485,-90.14172,0.0,245.1,511.0,TAK I,,WDI8985,79.0,0.0,17.0,4.0,2.0,79.0,A
338789000,2024-09-11T00:00:00,30.36751,-81.29565,16.7,123.5,120.0,PERLA DEL CARIBE,IMO9680853,KPDL,70.0,0.0,222.0,32.0,10.0,70.0,A
538010710,2024-09-11T00:00:01,46.01861,-83.90741,11.3,142.8,143.0,FEDERAL HAMILTON,IMO9975363,V7A7306,70.0,0.0,200.0,24.0,8.2,70.0,A
367612290,2024-09-11T00:00:01,29.79343,-92.1423,0.0,246.4,511.0,ELISE MARY,IMO9547647,WDH3919,70.0,0.0,46.0,12.0,0.0,70.0,A
367050160,2024-09-11T00:00:03,44.66459,-86.36456,12.1,197.1,196.0,BURNS HARBOR,IMO7514713,WDC6027,70.0,0.0,330.0,34.0,7.2,70.0,A
257085720,2024-09-11T00:00:02,30.78732,-119.7242,11.1,78.0,75.0,NOVA,IMO9414917,LAIR8,70.0,0.0,183.0,32.0,10.0,70.0,A
316033814,2024-09-11T00:00:07,49.10935,-123.28982,13.3,56.6,56.0,SEASPAN RELIANT,IMO9764233,CFEB,79.0,0.0,150.0,26.0,4.0,79.0,A
636015406,2024-09-11T00:00:00,19.81545,-66.72578,12.0,237.6,238.0,SOFIA R,IMO9530967,D5AN5,70.0,0.0,186.0,27.0,10.7,70.0,A
636024286,2024-09-11T00:00:04,31.8402,-117.47615,1.8,147.7,306.0,STAR SINGAPORE,IMO9788100,5LRW4,70.0,0.0,199.0,32.0,12.8,70.0,A
538002841,2024-09-11T00:00:03,29.5537,-89.77672,0.1,142.0,22.0,GENCO PICARDY,IMO9301720,V7JJ5,70.0,1.0,189.0,32.0,10.7,70.0,A
636017329,2024-09-11T00:00:06,31.77623,-80.25777,12.6,202.1,202.0,CIELO DI TAMPA,IMO9707754,D5KJ8,70.0,0.0,179.0,30.0,7.0,70.0,A
246900000,2024-09-11T00:00:05,42.21902,-81.04678,11.1,251.2,249.0,VOLGABORG,IMO9631072,PCSQ,70.0,0.0,142.0,15.0,6.3,79.0,A
369355000,2024-09-11T00:00:05,36.61237,-126.16885,18.2,68.3,67.0,GEORGE III,IMO9837092,WDK4356,70.0,0.0,236.0,36.0,9.4,70.0,A
431296000,2024-09-11T00:00:04,29.7729,-121.65356,18.0,125.8,126.0,MOL COURAGE,IMO9321263,7JWH,71.0,0.0,316.0,46.0,13.5,71.0,A
477883200,2024-09-11T00:00:02,32.74947,-117.86236,11.4,157.2,155.0,SAGA JOURNEY,IMO9363637,VRCY8,70.0,0.0,199.0,30.0,7.3,70.0,A
255806046,2024-09-11T00:00:04,29.79229,-85.78224,9.9,178.4,177.0,OSLO BULK 11,IMO9583043,CQIR5,70.0,0.0,108.0,18.0,4.6,70.0,A
303923000,2024-09-11T00:00:01,30.02648,-93.99914,0.0,0.0,13.0,CAPE VICTORY,IMO8211306,KAEY,70.0,15.0,193.0,28.0,6.5,70.0,A
563029200,2024-09-11T00:00:00,26.05437,-79.46485,12.7,19.3,26.0,THOR CONFIDENCE,IMO9403023,9V5582,70.0,0.0,190.0,32.0,6.4,70.0,A
636016177,2024-09-11T00:00:04,26.97106,-131.37513,18.0,284.0,287.0,CSAV TRANCURA,IMO9627916,D5EV9,70.0,0.0,300.0,48.0,9.7,70.0,A
367432220,2024-09-11T00:00:03,42.40078,-70.6443,0.1,298.5,33.0,SCARLETT ISABELLA,IMO9585077,WDF2816,79.0,0.0,40.0,9.0,3.1,79.0,A
209697000,2024-09-11T00:00:02,39.23007,-73.64589,10.8,4.0,0.0,CONTSHIP LEO,IMO9403451,5BHD6,74.0,0.0,148.0,25.0,7.6,74.0,A
305656000,2024-09-11T00:00:04,29.16093,-94.41156,13.0,305.3,309.0,ONEGO OTRA,IMO9535606,V2QF5,70.0,0.0,146.0,19.0,7.7,70.0,A
303210000,2024-09-11T00:00:03,35.82265,-74.68897,14.4,206.5,207.0,PATRIOT,IMO9316139,WAIU,70.0,0.0,199.0,31.0,9.7,70.0,A
352821000,2024-09-11T00:00:03,29.96463,-90.29235,0.0,205.5,190.0,GLOBAL HERO,IMO9609354,3FKA4,70.0,1.0,179.0,30.0,9.6,70.0,A
319211600,2024-09-11T00:00:02,40.37227,-128.67046,16.1,296.8,297.0,ONE ARCADIA,IMO9468310,ZGOK7,71.0,0.0,332.0,46.0,12.9,71.0,A
353968000,2024-09-11T00:00:09,40.56772,-69.85637,16.3,269.8,270.0,MSC LISA,IMO9281279,H3MK,71.0,0.0,294.0,32.0,13.5,71.0,A
636020502,2024-09-11T00:00:06,46.14264,-123.30361,13.4,80.6,75.0,GLOBAL FOREST,IMO9883728,D5ZM5,70.0,0.0,183.0,32.0,10.9,70.0,A
367414810,2024-09-11T00:00:04,27.84804,-97.06205,0.0,328.1,511.0,MAX CHERAMIE,IMO9184122,WDE9215,70.0,0.0,44.0,11.0,3.0,70.0,A
212712000,2024-09-11T00:00:00,33.65072,-118.22125,9.7,228.9,238.0,STORM RIDER,IMO9595357,5BKG3,70.0,0.0,180.0,30.0,9.2,70.0,A
305030000,2024-09-11T00:00:00,18.74315,-68.06573,15.1,180.3,175.0,BBC RHONETAL,IMO9614701,V2HH3,70.0,0.0,162.0,23.0,7.3,70.0,A
636023060,2024-09-11T00:00:04,30.97446,-122.70652,19.4,129.9,129.0,GSL ALEXANDRA,IMO9260457,5LLT3,74.0,0.0,352.0,43.0,12.3,74.0,A
368113590,2024-09-11T00:00:00,48.50119,-122.60355,0.0,244.0,511.0,SAN JUAN CHARGER,,WDL2599,70.0,0.0,27.0,8.0,2.0,0.0,A
368269780,2024-09-11T00:00:04,37.05199,-75.25313,0.3,10.4,87.0,GO GLORY,IMO8998112,WDN3240,70.0,0.0,43.0,12.0,3.0,70.0,A
311000421,2024-09-11T00:00:06,33.59963,-118.34287,8.5,108.5,103.0,CSL FRONTIER,IMO9228734,C6CA8,70.0,0.0,197.0,32.0,8.3,70.0,A
369204000,2024-09-11T00:00:07,29.36222,-88.85988,0.6,273.5,85.0,POTTER TIDE,IMO9693525,KPTU,70.0,0.0,92.0,20.0,4.5,70.0,A
220413000,2024-09-11T00:00:34,33.73283,-118.24565,0.0,0.0,250.0,GUNVOR MAERSK,IMO9302891,OYGC2,71.0,5.0,367.0,42.0,14.0,71.0,A
368237190,2024-09-11T00:00:06,32.13139,-117.67021,10.5,163.4,160.0,GO BEYOND,IMO9622655,WDM7781,70.0,0.0,55.0,15.0,3.3,70.0,A
367400840,2024-09-11T00:00:03,30.35732,-88.50688,102.3,360.0,88.0,DRY TORTUGAS,IMO9585089,WDL3669,79.0,0.0,47.0,13.0,3.5,79.0,A
477108100,2024-09-11T00:00:03,31.97135,-80.48688,2.5,141.1,117.0,COSCO FAITH,IMO9472141,VRJL6,70.0,0.0,366.0,48.0,13.7,70.0,A
304906000,2024-09-11T00:00:03,33.99522,-77.94469,14.5,194.6,193.0,DIANA J,IMO9344239,V2BR7,71.0,0.0,140.0,23.0,5.9,71.0,A
636020269,2024-09-11T00:00:04,24.67701,-119.73371,11.5,289.4,293.0,MISSION REVIVAL,IMO9783978,D5YL3,70.0,0.0,189.0,32.0,6.4,70.0,A
636020198,2024-09-11T00:00:04,27.50699,-79.10563,19.4,241.9,241.0,MSC CANCUN,IMO9403396,A8TR4,79.0,0.0,259.0,32.0,8.4,79.0,A
367121010,2024-09-11T00:00:04,44.91303,-83.01971,12.5,341.1,342.0,AMERICAN CENTURY,IMO7923196,WDD2876,70.0,0.0,305.0,32.0,7.5,1.0,A
232047535,2024-09-11T00:00:04,27.97029,-121.81932,11.3,115.8,111.0,GLOBAL GREEN,IMO9963293,MNPS8,70.0,0.0,190.0,32.0,6.9,70.0,A
366904940,2024-09-11T00:00:08,46.40984,-84.24148,8.7,338.7,339.0,PAUL R TREGURTHA,IMO7729057,WYR4481,70.0,0.0,309.0,32.0,8.2,70.0,A
366576000,2024-09-11T00:00:04,36.459,-126.85463,21.4,249.4,252.0,R J PFEIFFER,IMO9002037,WRJP,70.0,0.0,217.0,32.0,9.4,70.0,A
538009667,2024-09-11T00:00:05,28.98717,-119.97117,10.3,310.0,316.0,DEVBULK SINEM,IMO9416458,V7A5019,70.0,0.0,180.0,30.0,10.7,70.0,A
369240000,2024-09-11T00:00:14,29.13917,-90.20521,0.0,257.8,159.0,PEYTON CANDIES,IMO9551507,WTAF,70.0,0.0,86.0,18.0,4.0,70.0,A
345040013,2024-09-11T00:00:08,31.7806,-116.67318,0.2,49.9,295.0,SAN GUILLERMO,IMO7636080,XCAR9,70.0,1.0,115.0,17.0,4.4,70.0,A
368183000,2024-09-11T00:00:02,43.26234,-87.07175,10.6,195.8,197.0,GREAT REPUBLIC,IMO7914236,WDH7561,70.0,0.0,193.0,21.0,8.1,70.0,A
255806449,2024-09-11T00:00:00,35.39836,-130.58656,18.3,123.7,123.0,MSC BERN V,IMO9362449,CQEP6,70.0,0.0,261.0,32.0,9.1,70.0,A
563201600,2024-09-11T00:00:04,33.74785,-120.19569,9.7,270.9,278.0,WAN HAI A05,IMO9935117,9V7400,70.0,0.0,336.0,51.0,10.7,70.0,A
367309990,2024-09-11T00:00:01,29.81446,-93.34653,0.0,41.0,511.0,MISS PEGGY ANN,IMO8977754,WDD9336,70.0,0.0,40.0,7.0,0.0,70.0,A
316001633,2024-09-11T00:00:02,45.54995,-83.82709,9.3,296.7,295.0,CSL ASSINIBOINE,IMO7413218,VCKQ,70.0,0.0,225.0,24.0,6.9,70.0,A
366904950,2024-09-11T00:00:02,45.38338,-83.48816,12.8,126.5,126.0,LEE A TREGURTHA,IMO5385625,WUR8857,70.0,0.0,252.0,23.0,6.7,70.0,A
366014000,2024-09-11T00:00:10,29.09633,-90.22297,10.6,21.1,22.0,ODYSSEA KNIGHT,IMO9302279,KBAF,70.0,0.0,74.0,16.0,4.0,70.0,A
271042433,2024-09-11T00:00:14,39.92162,-72.50937,12.2,289.1,291.0,MUSTAFA DAYI,IMO9365855,TCZF2,71.0,0.0,183.0,28.0,11.0,71.0,A
563479000,2024-09-11T00:00:00,31.77199,-124.18317,18.4,306.8,305.0,CHRISTA SCHULTE,IMO9665669,9V2332,70.0,0.0,255.0,37.0,12.7,70.0,A
