MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338189000,2024-09-06T00:01:39,29.14436,-90.20526,0.0,52.0,511.0,BREEZE,IMO9684835,WDH5055,70.0,5.0,79.0,19.0,5.0,70.0,A
210505000,2024-09-06T00:01:51,49.33323,-123.23554,0.0,20.2,134.0,CLIMATE PLEDGE,IMO9932749,5BBV6,70.0,1.0,229.0,37.0,7.3,70.0,A
538010246,2024-09-06T00:01:59,30.44196,-91.19969,0.0,354.1,358.0,TOKYO EAGLE,IMO9748069,V7A5800,70.0,5.0,200.0,32.0,6.8,70.0,A
538010307,2024-09-06T00:01:40,39.25534,-76.54901,0.0,0.0,308.0,ATLANTIC PROJECT II,IMO9235983,V7A5871,79.0,5.0,193.0,28.0,8.0,79.0,A
567049000,2024-09-06T00:01:45,29.54206,-89.76623,0.0,203.3,8.0,LATIKA NAREE,IMO9496941,HSJL,70.0,1.0,181.0,30.0,5.4,70.0,A
316034846,2024-09-06T00:01:33,42.26348,-83.10545,0.0,238.9,21.0,ALGOMA NIAGARA,IMO9619270,CFFO,70.0,5.0,226.0,24.0,7.1,70.0,A
431256000,2024-09-06T00:01:16,48.87,-123.63975,0.0,48.1,336.0,SANTA SERENA,IMO9527934,7JVN,70.0,5.0,185.0,31.0,6.6,70.0,A
212139000,2024-09-06T00:00:54,49.01517,-123.1553,0.0,35.7,212.0,VENUS HERITAGE,IMO9468786,5BDU3,70.0,5.0,234.0,38.0,7.8,70.0,A
636017329,2024-09-06T00:01:59,34.196,-77.95562,0.0,214.4,184.0,CIELO DI TAMPA,IMO9707754,D5KJ8,70.0,5.0,179.0,30.0,7.0,70.0,A
538006785,2024-09-06T00:01:07,41.63856,-87.15023,0.1,186.8,181.0,FEDERAL SETO,IMO9267209,V7RG6,70.0,5.0,199.0,23.0,7.4,70.0,A
220000001,2024-09-06T00:01:37,47.27468,-122.4094,0.0,272.5,131.0,ALETTE MAERSK,IMO9948774,OZLR2,71.0,5.0,351.0,54.0,14.0,71.0,A
275543000,2024-09-06T00:01:58,25.79496,-80.24322,0.0,301.4,302.0,VIOLET,IMO9962976,YLSE,70.0,5.0,89.0,12.0,3.9,70.0,A
636019161,2024-09-06T00:01:12,33.7144,-118.20413,0.0,168.8,245.0,NEW OPTIMA,IMO9865001,D5TF7,70.0,1.0,180.0,30.0,8.6,70.0,A
636092675,2024-09-06T00:02:03,29.94098,-89.99652,0.0,339.3,354.0,NORDIC MALMOE,IMO9602679,D5KK8,70.0,5.0,180.0,30.0,10.7,71.0,A
338678000,2024-09-06T00:02:36,29.14736,-90.20488,0.0,73.8,255.0,DOLORES CHOUEST,IMO8225931,WCP8847,70.0,5.0,70.0,13.0,4.0,35.0,A
229203000,2024-09-06T00:02:01,39.71828,-75.52089,0.0,147.0,111.0,DENSA FALCON,IMO9649081,9HA3147,70.0,5.0,186.0,28.0,6.2,70.0,A
352001939,2024-09-06T00:01:58,30.05311,-90.50936,0.0,201.6,224.0,MARSANNE,IMO9937244,3E4074,70.0,1.0,229.0,32.0,7.8,70.0,A
256011000,2024-09-06T00:01:38,49.2991,-123.23758,0.2,344.6,272.0,CONTI CONTESSA,IMO9293806,9HA5658,79.0,1.0,334.0,42.0,12.1,79.0,A
538006469,2024-09-06T00:02:13,46.75219,-92.0965,0.0,177.2,242.0,FEDERAL CHURCHILL,IMO9671060,V7NK3,70.0,5.0,200.0,23.0,8.2,70.0,A
538005968,2024-09-06T00:02:38,29.72619,-95.21421,0.1,157.7,247.0,BALTIC SCORPION,IMO9729477,V7IN9,79.0,5.0,200.0,32.0,7.3,79.0,A
636017947,2024-09-06T00:02:12,45.99849,-122.85173,0.0,18.4,162.0,BELLATRIX,IMO9304071,A8IL6,70.0,1.0,225.0,32.0,7.6,70.0,A
477136800,2024-09-06T00:02:23,33.74077,-118.19745,0.0,137.2,270.0,COSCO KAOHSIUNG,IMO9355563,VREM3,71.0,5.0,349.0,46.0,13.8,71.0,A
636021862,2024-09-06T00:02:29,33.73504,-118.15921,0.0,108.1,265.0,CHAILEASE CHERISH,IMO9642502,5LGB4,70.0,1.0,225.0,32.0,7.0,70.0,A
477006500,2024-09-06T00:02:50,33.75258,-118.27421,0.1,158.1,331.0,YM WISH,IMO9684641,VROC3,74.0,5.0,368.0,51.0,15.1,74.0,A
538004630,2024-09-06T00:01:21,26.02464,-97.0622,0.1,103.8,11.0,ARAMIS,IMO9593359,V7YD2,79.0,1.0,190.0,32.0,6.5,79.0,A
366851610,2024-09-06T00:01:52,41.58763,-71.41083,0.0,171.3,73.0,TM DILIGENCE,IMO8976475,WOEA,70.0,5.0,51.0,10.0,2.3,70.0,A
338760000,2024-09-06T00:02:04,30.38878,-81.5433,0.0,333.1,259.0,ISLA BELLA,IMO9680841,WTOI,71.0,5.0,233.0,32.0,9.0,71.0,A
477168400,2024-09-06T00:02:05,32.13896,-81.14311,0.0,194.5,175.0,COSCO SHIPPING PEONY,IMO9785744,VRRU6,71.0,5.0,366.0,48.0,15.5,71.0,A
577358000,2024-09-06T00:02:32,27.22695,-90.02066,0.2,275.5,220.0,ISLAND VENTURE,IMO9721786,YJWD3,79.0,3.0,160.0,30.0,7.8,79.0,A
311000738,2024-09-06T00:02:28,30.70542,-88.03643,0.0,62.3,180.0,OCEAN PEARL,IMO9401829,C6DO9,70.0,5.0,188.0,32.0,11.6,70.0,A
338145000,2024-09-06T00:02:41,32.90708,-79.95359,0.0,314.7,230.0,ARC DEFENDER,IMO9375264,WDM6793,70.0,5.0,200.0,32.0,9.0,70.0,A
477308400,2024-09-06T00:02:29,36.90984,-76.32732,0.0,98.1,351.0,SEASPAN LOGA,IMO9320001,VRSM4,70.0,5.0,207.0,30.0,8.0,70.0,A
636018580,2024-09-06T00:01:36,29.94195,-90.31025,0.0,160.6,228.0,NORDIC NANJING,IMO9647291,D5LX5,70.0,5.0,180.0,30.0,7.1,70.0,A
228410700,2024-09-06T00:02:08,31.94207,-80.47607,0.3,5.1,54.0,CMA CGM GALAPAGOS,IMO9894997,FMPT,71.0,1.0,366.0,51.0,13.0,71.0,A
566377000,2024-09-06T00:01:57,29.8307,-89.99899,0.0,43.7,47.0,BENJAMAS NAREE,IMO9464027,9V9405,70.0,1.0,182.0,29.0,7.0,70.0,A
367370000,2024-09-06T00:01:56,30.40147,-87.20914,0.0,251.1,258.0,US GOVT VESSEL,IMO8302466,NWRB,79.0,5.0,205.0,32.0,9.6,79.0,A
636021362,2024-09-06T00:02:30,36.74504,-75.54502,0.3,123.0,45.0,ZIM PACIFIC,IMO9440837,5LDO9,71.0,1.0,262.0,32.0,9.9,71.0,A
636021765,2024-09-06T00:01:31,39.24704,-76.55364,0.0,306.1,142.0,MADDOX,IMO9277486,5LFO5,70.0,1.0,177.0,28.0,8.8,70.0,A
218774000,2024-09-06T00:02:28,36.70175,-75.63275,0.3,273.8,20.0,DORTMUND EXPRESS,IMO9461051,DFKM2,71.0,1.0,366.0,48.0,11.4,71.0,A
367643990,2024-09-06T00:01:26,28.76536,-88.284,4.3,246.0,244.0,JAVA,IMO9724245,WDH7025,70.0,0.0,55.0,12.0,3.3,70.0,A
246663000,2024-09-06T00:02:31,39.25746,-76.55872,0.0,324.3,357.0,HAPPY DIAMOND,IMO9551947,PBXK,70.0,5.0,156.0,25.0,8.2,70.0,A
636017560,2024-09-06T00:02:37,29.9361,-90.22123,0.0,291.3,353.0,ROSSANA,IMO9696838,D5LN9,70.0,1.0,180.0,32.0,7.4,70.0,A
353408000,2024-09-06T00:01:51,30.05226,-90.66325,0.0,205.8,248.0,BULK XAYMACA,IMO9362190,3EEE2,79.0,5.0,225.0,32.0,9.4,79.0,A
366607000,2024-09-06T00:02:32,34.15102,-119.20989,0.0,250.3,178.0,SWIFT RESPONDER,IMO9043938,WDN7364,70.0,5.0,70.0,15.0,4.5,70.0,A
538010983,2024-09-06T00:02:27,26.07289,-80.11906,0.0,107.4,90.0,CAPE HELLAS,IMO9857444,V7A6411,70.0,5.0,186.0,35.0,9.8,70.0,A
370808000,2024-09-06T00:02:24,43.75973,-64.2356,16.7,223.7,221.0,MORNING LYNN,IMO9383429,3FXS4,70.0,0.0,232.0,32.0,8.5,70.0,A
353706000,2024-09-06T00:01:56,39.25595,-76.53556,0.0,8.3,13.0,IGUAZU HIGHWAY,IMO9827243,3EME5,70.0,5.0,199.0,37.0,9.4,70.0,A
636018935,2024-09-06T00:02:36,29.88144,-89.95437,0.0,121.4,109.0,SEACON SHANGHAI,IMO9847889,D5SC4,70.0,1.0,229.0,32.0,7.7,70.0,A
538006013,2024-09-06T00:02:24,49.289,-123.07874,0.0,251.9,180.0,SBI ORION,IMO9705330,V7IY5,70.0,5.0,199.0,,8.2,70.0,A
303829026,2024-09-06T00:02:25,36.86698,-76.31728,0.0,313.3,227.0,CAPE SABLE,IMO9578983,WDO2004,70.0,5.0,239.0,38.0,8.4,70.0,A
338442708,2024-09-06T00:02:37,35.06593,-76.96851,0.1,48.1,511.0,ENCOURAGER,,,70.0,5.0,10.0,4.0,0.0,36.0,A
368364550,2024-09-06T00:02:33,28.41264,-80.61967,0.0,248.9,309.0,GO COSMOS,IMO9665334,WDP5563,70.0,5.0,61.0,14.0,3.0,70.0,A
309253000,2024-09-06T00:02:45,27.65898,-94.34181,10.4,323.5,320.0,GRACEFUL LEADER,IMO9357303,C6VT7,70.0,0.0,200.0,32.0,9.0,70.0,A
366518000,2024-09-06T00:02:02,29.12329,-90.21496,0.0,51.1,143.0,ODYSSEA PHOENIX,IMO9668154,WOYY,70.0,5.0,93.0,19.0,5.8,70.0,A
368611000,2024-09-06T00:02:37,29.29497,-94.85795,0.0,360.0,511.0,NEPTUNE,,WDG5258,70.0,5.0,33.0,9.0,0.0,70.0,A
563229400,2024-09-06T00:02:44,33.74576,-118.27196,0.0,147.0,207.0,EVER MEGA,IMO9935260,9V7638,74.0,5.0,366.0,51.0,15.0,74.0,A
366606000,2024-09-06T00:02:45,21.31154,-157.86564,0.0,281.7,8.0,HAWAII RESPONDER,IMO9043897,WBO8589,70.0,5.0,59.0,14.0,5.2,70.0,A
249216000,2024-09-06T00:02:22,29.63585,-87.62739,9.3,321.2,323.0,LIMNOS,IMO9566552,9HA4151,70.0,0.0,189.0,32.0,13.0,70.0,A
538005694,2024-09-06T00:02:00,29.87677,-89.94483,0.0,44.6,111.0,TOMINI KAIMAI,IMO9709269,V7GD4,70.0,1.0,179.0,32.0,7.7,70.0,A
368400000,2024-09-06T00:02:10,29.14722,-90.20592,0.0,176.0,257.0,DINO CHOUEST,IMO9382853,WHAE,70.0,5.0,106.0,22.0,6.6,70.0,A
209136000,2024-09-06T00:02:22,30.0534,-90.58464,0.0,305.4,261.0,UBC TAMPA,IMO9416707,5BVM2,70.0,5.0,182.0,28.0,6.2,70.0,A
373107000,2024-09-06T00:01:45,29.59548,-93.75063,0.0,316.0,104.0,BALTIC K,IMO9514121,3FLX8,70.0,1.0,190.0,32.0,6.4,70.0,A
259157000,2024-09-06T00:02:09,48.80784,-123.40212,0.0,36.9,267.0,BELFAST,IMO9894789,LANW8,70.0,1.0,199.0,32.0,7.1,70.0,A
367468270,2024-09-06T00:02:39,29.14076,-90.19649,0.0,315.6,338.0,HARVEY BRONCO,IMO9603295,WDH2180,70.0,5.0,59.0,15.0,3.0,70.0,A
538008903,2024-09-06T00:02:37,48.4295,-89.17384,0.0,356.2,22.0,FEDERAL MOSEL,IMO9766188,V7ET7,70.0,1.0,200.0,24.0,9.7,70.0,A
255805869,2024-09-06T00:02:37,37.77206,-122.35971,0.0,36.0,182.0,MSC GIULIA,IMO9770737,CQZP,74.0,1.0,299.0,48.0,11.7,74.0,A
431073000,2024-09-06T00:02:14,30.38974,-81.53705,0.0,232.2,259.0,ONE CYGNUS,IMO9806081,7KEP,70.0,5.0,364.0,51.0,12.8,70.0,A
566207000,2024-09-06T00:02:27,36.87956,-76.32644,0.0,107.2,276.0,GREAT 61,IMO9731365,9V2142,70.0,5.0,200.0,31.0,6.5,70.0,A
367775000,2024-09-06T00:01:52,36.87144,-76.34826,0.0,249.4,347.0,MAERSK OHIO,IMO9298698,KABP,79.0,5.0,292.0,32.0,12.8,79.0,A
563200400,2024-09-06T00:01:24,49.29792,-123.03864,0.0,102.1,102.0,WESTWOOD RAINIER,IMO9226035,9V9003,70.0,5.0,200.0,31.0,9.0,70.0,A
366670000,2024-09-06T00:02:21,32.84992,-79.93851,0.0,0.0,57.0,CAPE DOUGLAS,IMO7228089,WMHL,70.0,5.0,207.0,29.0,6.0,70.0,A
356413000,2024-09-06T00:02:50,30.33722,-88.50925,0.0,21.6,193.0,ENDURO TRADER,IMO9856282,H8FE,70.0,5.0,200.0,32.0,7.6,70.0,A
316036089,2024-09-06T00:02:59,41.67692,-87.43849,0.0,222.2,345.0,ALGOMA SAULT,IMO9619282,VBCD,70.0,5.0,226.0,24.0,8.2,70.0,A
305024000,2024-09-06T00:02:51,29.94147,-90.36854,0.0,352.1,288.0,ONEGO BAYOU,IMO9369069,V2CJ9,70.0,5.0,146.0,19.0,4.6,70.0,A
271052023,2024-09-06T00:01:26,30.35002,-89.08843,0.0,150.7,147.0,YILDIZLAR 4,IMO9502568,TCA7886,70.0,5.0,199.0,32.0,11.6,70.0,A
431888000,2024-09-06T00:02:45,31.98484,-80.34517,0.1,200.0,75.0,ONE WREN,IMO9784776,7KBS,70.0,1.0,364.0,51.0,12.8,70.0,A
367581990,2024-09-06T00:02:43,29.12077,-90.21168,0.0,231.5,234.0,MS SOPHIA ROSE,IMO8964472,WDG8878,70.0,0.0,45.0,12.0,3.0,70.0,A
309822000,2024-09-06T00:02:57,37.51393,-122.20908,0.0,130.0,232.0,HON HENRY JACKMAN,IMO7926174,C6VQ9,70.0,5.0,245.0,32.0,8.2,70.0,A
209964000,2024-09-06T00:02:53,36.96284,-76.42423,0.1,203.4,38.0,ARISTOTELES GRAECIA,IMO9843766,5BLH5,70.0,5.0,229.0,32.0,7.5,70.0,A
432930000,2024-09-06T00:02:27,47.26112,-122.38262,0.0,327.0,313.0,ATHENS HIGHWAY,IMO9443073,7JPL,70.0,5.0,199.0,32.0,9.8,70.0,A
354662000,2024-09-06T00:02:14,39.25057,-76.58067,0.0,204.0,31.0,GRAND PHOENIX,IMO9284764,HOWE,70.0,5.0,199.0,32.0,8.6,70.0,A
538008454,2024-09-06T00:02:19,39.26728,-76.57095,0.0,40.0,269.0,PRAETORIUS,IMO9470856,V7A2375,70.0,5.0,169.0,27.0,9.2,70.0,A
256572000,2024-09-06T00:02:28,29.18499,-94.59129,0.0,188.0,84.0,CMA CGM F.SAGAN,IMO9356696,9HA5888,70.0,1.0,304.0,40.0,13.0,70.0,A
368354510,2024-09-06T00:02:32,30.68037,-88.03424,0.0,0.0,91.0,M/V BARNSTABLE,IMO9472438,WDP4450,70.0,5.0,75.0,18.0,3.5,60.0,A
311005600,2024-09-06T00:02:37,39.21377,-76.53994,0.0,202.3,230.0,KASZUBY,IMO9346847,C6XD6,70.0,5.0,189.0,28.0,6.3,70.0,A
247341700,2024-09-06T00:01:36,40.68559,-74.01028,0.0,82.0,49.0,GRANDE ABIDJAN,IMO9680712,IBDE,70.0,5.0,236.0,36.0,8.3,70.0,A
210905000,2024-09-06T00:01:15,25.80052,-80.08051,0.2,313.8,167.0,ARSOS,IMO9395123,5BAQ2,70.0,1.0,166.0,25.0,8.4,70.0,A
255801370,2024-09-06T00:01:17,47.55466,-122.3434,0.0,178.9,340.0,NACC POROS,IMO9600592,CQNG,70.0,5.0,120.0,17.0,5.9,70.0,A
538010053,2024-09-06T00:02:01,29.94025,-90.36325,0.0,199.0,286.0,AGIA MONI,IMO9574028,V7A5521,79.0,5.0,180.0,30.0,6.5,79.0,A
209756000,2024-09-06T12:12:46,49.29606,-123.21971,0.1,222.2,200.0,PANAGIA STENION,IMO9592020,5BSR3,70.0,1.0,225.0,32.0,9.4,70.0,A
228439900,2024-09-06T00:01:45,40.68972,-74.1336,0.0,46.8,144.0,ANEMOS,IMO9982938,FMUZ,79.0,5.0,81.0,13.0,3.7,79.0,A
250002887,2024-09-06T00:01:45,27.6195,-83.0691,0.0,203.0,203.0,ARKLOW SPIRIT,IMO9649536,EIOF4,70.0,1.0,182.0,30.0,9.4,70.0,A
212934000,2024-09-06T00:02:06,48.41786,-89.17388,0.1,337.1,8.0,IRMA,IMO9180396,P3SA8,70.0,1.0,199.0,23.0,5.8,70.0,A
533180090,2024-09-06T00:02:28,49.12842,-123.06967,0.0,178.0,219.0,GRAND VISION,IMO9082324,9MVC6,70.0,5.0,180.0,32.0,8.1,70.0,A
209470000,2024-09-06T00:02:25,28.83447,-87.36788,14.2,352.0,354.0,MSC BOSPHORUS,IMO9247742,5BDF5,79.0,0.0,300.0,40.0,12.6,79.0,A
477883200,2024-09-06T00:01:55,33.74415,-118.17214,0.2,175.3,266.0,SAGA JOURNEY,IMO9363637,VRCY8,70.0,1.0,199.0,30.0,7.3,70.0,A
338454000,2024-09-06T00:01:28,40.63437,-74.07096,0.0,147.6,84.0,BERTO L MILLER,IMO8964850,WDG6273,70.0,5.0,49.0,15.0,3.0,70.0,A
403531001,2024-09-06T00:02:02,29.72554,-95.26841,0.0,164.3,276.0,BAHRI JEDDAH,IMO9626522,HZFG,70.0,5.0,224.0,32.0,8.5,70.0,A
431865000,2024-09-06T00:01:54,38.91119,-76.40349,0.0,82.1,188.0,INO HORIZON,IMO9759977,7KCI,70.0,1.0,300.0,50.0,12.0,70.0,A
538003366,2024-09-06T00:02:46,27.91176,-82.44098,0.0,37.6,335.0,ALGOMA VALUE,IMO7926148,V7QH6,70.0,5.0,245.0,32.0,12.0,70.0,A
636020723,2024-09-06T00:02:45,29.93932,-90.3563,0.0,297.0,292.0,ROME TRADER,IMO9565118,5LAJ8,70.0,5.0,190.0,32.0,6.0,70.0,A
538010022,2024-09-06T00:02:25,46.20063,-123.8181,0.2,299.2,24.0,AL SAAD,IMO9436111,V7A5479,70.0,1.0,200.0,32.0,6.8,70.0,A
477096900,2024-09-06T00:02:19,29.91264,-90.12241,0.0,64.0,283.0,SHAKESPEARE BAY,IMO9542661,VRQW9,70.0,5.0,175.0,29.0,6.6,70.0,A
255803450,2024-09-06T00:02:58,40.68142,-74.14698,0.0,314.0,309.0,MSC RIKKU,IMO9393319,CQRB,70.0,5.0,340.0,46.0,14.7,79.0,A
563201600,2024-09-06T00:02:47,33.75858,-118.25927,0.0,337.7,38.0,WAN HAI A05,IMO9935117,9V7400,70.0,5.0,336.0,51.0,10.7,70.0,A
563051500,2024-09-06T00:02:40,34.19352,-77.95587,0.0,274.1,184.0,POLAR COSTA RICA,IMO9786786,9V9325,71.0,5.0,230.0,37.0,10.1,71.0,A
538004670,2024-09-06T00:02:52,49.30879,-123.11695,0.0,120.4,120.0,GOLDEN GINGER,IMO9590761,V7YI9,70.0,5.0,229.0,32.0,7.6,70.0,A
367416060,2024-09-06T00:03:27,29.13844,-90.203,0.0,241.9,340.0,HARVEY RAIN,IMO9536210,WDG5515,70.0,5.0,64.0,17.0,3.3,70.0,A
357336000,2024-09-06T00:02:57,38.041,-122.13592,0.0,63.7,234.0,GRAND PACE,IMO9169328,3FGJ9,70.0,5.0,179.0,32.0,8.3,70.0,A
538010106,2024-09-06T00:02:39,46.10358,-122.9503,0.0,327.4,118.0,YASA ROSE,IMO9955612,V7A5609,79.0,5.0,179.0,30.0,6.9,79.0,A
338806000,2024-09-06T00:02:42,30.40025,-81.52294,0.0,0.0,304.0,PILILAAU,IMO9178355,NBWY,70.0,5.0,289.0,32.0,9.7,70.0,A
636017104,2024-09-06T00:02:25,37.79447,-122.30902,0.0,304.0,287.0,MAERSK SHIVLING,IMO9728253,D5JH8,71.0,5.0,300.0,48.0,10.3,71.0,A
256318000,2024-09-06T00:02:37,32.12585,-81.13651,0.0,354.1,336.0,HORACE A,IMO9343089,9HA3885,70.0,5.0,222.0,30.0,9.3,71.0,A
565402000,2024-09-06T00:03:01,33.76841,-118.23345,0.1,132.1,75.0,MATSON MAUI,IMO9340764,9VBR6,70.0,5.0,261.0,32.0,10.5,70.0,A
564280000,2024-09-06T00:02:43,34.71548,-76.6991,0.0,80.7,266.0,PAC ALNATH,IMO9265926,S6DU7,70.0,1.0,179.0,27.0,8.7,70.0,A
538008750,2024-09-06T00:02:35,29.72193,-95.23786,0.0,251.4,53.0,ARTEMIS BULKER,IMO9860673,V7A2720,70.0,5.0,199.0,32.0,10.8,70.0,A
245227000,2024-09-06T00:01:51,30.67858,-81.4639,0.0,313.1,27.0,SOMERS ISLES,IMO9375147,PHOX,79.0,5.0,100.0,16.0,4.2,79.0,A
245226000,2024-09-06T00:02:28,43.01105,-87.89827,0.0,342.0,342.0,FLEVOBORG,IMO9419292,PBMH,70.0,5.0,154.0,17.0,5.0,70.0,A
352002489,2024-09-06T00:02:23,30.01246,-90.83128,0.0,7.4,353.0,OCEAN AZURE,IMO9960150,3E2643,70.0,5.0,199.0,32.0,12.2,70.0,A
255915843,2024-09-06T00:01:50,40.80507,-73.89823,0.0,33.0,74.0,NACC NEWYORKER,IMO9499723,CQ2301,70.0,5.0,170.0,27.0,6.5,70.0,A
369050000,2024-09-06T00:02:29,28.38401,-90.50221,8.8,12.4,16.0,STIM STAR III,IMO9274991,WDA7484,70.0,0.0,79.0,18.0,5.6,70.0,A
636093292,2024-09-06T00:02:54,40.67101,-74.14047,0.0,100.9,27.0,ATHENIAN,IMO9408865,D5NV8,71.0,5.0,349.0,45.0,14.1,71.0,A
538008173,2024-09-06T00:02:25,30.43327,-91.2005,0.1,162.2,4.0,YASA MARS,IMO9848120,V7A2043,70.0,5.0,199.0,32.0,13.3,70.0,A
636020536,2024-09-06T00:02:17,33.72612,-118.2599,0.0,150.2,202.0,EVER FAIR,IMO9850886,D5ZQ6,71.0,5.0,333.0,48.0,12.4,71.0,A
352003516,2024-09-06T00:02:34,30.06371,-90.8782,0.0,256.1,253.0,ISTANBUL-M,IMO9450818,3E5171,70.0,5.0,180.0,30.0,6.5,70.0,A
636019973,2024-09-06T00:02:33,30.65736,-88.03252,0.0,248.7,180.0,KATJA OLDENDORFF,IMO9867554,D5XB2,70.0,5.0,229.0,32.0,13.7,70.0,A
431027000,2024-09-06T00:02:35,33.76074,-118.27324,0.0,43.1,198.0,ONE THESEUS,IMO9356701,7KIL,70.0,5.0,304.0,40.0,12.1,71.0,A
636019245,2024-09-06T00:02:20,19.44359,-68.95143,12.7,109.4,110.0,CONTSHIP DON,IMO9347956,D5TP5,70.0,0.0,148.0,23.0,7.8,70.0,A
368270970,2024-09-06T00:02:24,33.73338,-118.26748,0.0,193.0,511.0,CARIBBEAN,IMO9694608,WDN3363,70.0,5.0,66.0,14.0,3.3,70.0,A
538009492,2024-09-06T00:01:34,47.2677,-122.41435,0.0,139.0,317.0,LIBERTY KING,IMO9203291,V7A4807,70.0,5.0,200.0,32.0,8.1,70.0,A
255806176,2024-09-06T00:03:54,41.62399,-70.91424,0.0,192.2,345.0,UHL FAME,IMO9785378,CQAH6,70.0,5.0,150.0,26.0,7.8,70.0,A
477929700,2024-09-06T00:02:50,39.25139,-76.54281,0.2,311.9,307.0,ZIM OPAL,IMO9967988,VRVI7,70.0,5.0,272.0,43.0,13.0,70.0,A
413219610,2024-09-06T00:03:28,26.08223,-97.01212,0.0,104.6,19.0,KANG HUAN,IMO9277644,BOCA8,70.0,1.0,190.0,32.0,11.3,70.0,A
345040013,2024-09-06T00:03:31,31.78248,-116.68115,0.1,195.6,297.0,SAN GUILLERMO,IMO7636080,XCAR9,70.0,1.0,115.0,17.0,4.4,70.0,A
353260000,2024-09-06T00:02:05,38.04322,-122.13145,0.1,137.3,237.0,ATLANTIC TRAMP,IMO9659921,3FMY2,70.0,5.0,170.0,27.0,6.8,70.0,A
370677000,2024-09-06T00:02:08,32.1436,-81.1428,0.0,184.0,0.0,SE MARINA,IMO9701047,3FOT7,70.0,5.0,,,6.4,70.0,A
305146000,2024-09-06T00:02:31,40.69133,-74.13533,0.0,21.0,145.0,INDUSTRIALCHALLENGER,IMO9213935,V2HI2,70.0,5.0,120.0,20.0,5.2,70.0,A
255806123,2024-09-06T00:03:11,43.68171,-64.68763,8.7,67.0,65.0,EF AVA,IMO9389306,CQAA9,71.0,0.0,130.0,21.0,7.6,71.0,A
636023909,2024-09-06T00:01:50,29.75025,-95.2905,0.0,199.4,13.0,SPANACO ADVENTURE,IMO9014078,5LQA3,70.0,5.0,200.0,31.0,7.3,70.0,A
209324000,2024-09-06T00:02:37,25.95176,-97.39712,0.0,167.3,69.0,CONDOR VALPARAISO,IMO9473224,5BAQ5,70.0,5.0,144.0,22.0,8.4,79.0,A
566318000,2024-09-06T00:02:59,47.58299,-122.34585,0.0,121.9,178.0,APL CHONGQING,IMO9461867,9V9373,74.0,5.0,349.0,45.0,12.0,71.0,A
636023322,2024-09-06T00:02:24,34.63987,-76.64594,0.0,83.9,25.0,UTOPIA,IMO9826457,5LND4,70.0,1.0,200.0,32.0,11.3,70.0,A
636092708,2024-09-06T00:02:04,32.1232,-81.1351,0.0,333.8,157.0,SEATRADE ORANGE,IMO9690092,D5LJ7,79.0,5.0,185.0,30.0,9.3,79.0,A
356874000,2024-09-06T00:01:58,32.79481,-79.92646,0.0,230.9,159.0,POLARIS HIGHWAY,IMO9728095,3EMP4,70.0,5.0,199.0,38.0,9.1,70.0,A
477213800,2024-09-06T00:01:43,33.74358,-118.20042,0.0,163.6,270.0,SEASPAN CHIBA,IMO9492713,VRIM5,70.0,5.0,268.0,35.0,8.9,70.0,A
354490000,2024-09-06T00:02:31,33.73533,-118.14088,0.1,15.5,265.0,RESOLVE,IMO9061112,3FSA4,70.0,1.0,294.0,32.0,12.1,70.0,A
538011064,2024-09-06T00:02:14,45.66675,-122.7669,0.0,181.3,160.0,MARLA ROYALTY,IMO9985796,V7A6528,70.0,1.0,200.0,32.0,7.3,70.0,A
538010710,2024-09-06T00:01:42,48.39104,-89.16496,0.1,357.1,13.0,FEDERAL HAMILTON,IMO9975363,V7A7306,70.0,1.0,200.0,24.0,6.3,70.0,A
355886000,2024-09-06T00:01:46,46.01086,-122.85702,0.0,223.1,332.0,WOOYANG QUEEN,IMO9491680,HPUY,70.0,1.0,178.0,28.0,10.4,79.0,A
218853000,2024-09-06T00:02:47,32.90056,-79.96059,0.0,356.2,40.0,MSC VIGO,IMO9480227,DITL2,74.0,5.0,270.0,40.0,10.4,74.0,A
356785000,2024-09-06T00:02:00,49.17191,-123.90415,0.0,158.0,39.0,SANTA REGINA,IMO9675274,3ERP8,70.0,1.0,229.0,32.0,7.2,79.0,A
538008032,2024-09-06T00:02:36,30.05379,-90.58231,0.0,182.3,259.0,SC MADISON,IMO9593361,V7UG5,79.0,5.0,190.0,32.0,6.6,79.0,A
311001087,2024-09-06T00:02:08,27.63611,-82.56336,0.0,123.7,6.0,BAY PEARL,IMO9460801,C6FE8,70.0,5.0,189.0,32.0,11.7,70.0,A
636015759,2024-09-06T00:03:58,29.96915,-90.26458,0.1,196.7,244.0,OCEANLOVE,IMO9641352,D5CQ5,70.0,1.0,190.0,32.0,11.6,70.0,A
367657110,2024-09-06T00:03:30,29.11885,-90.1982,0.0,216.6,339.0,PECAN ISLAND,IMO9730323,WDH8352,70.0,5.0,95.0,20.0,4.2,70.0,A
441701000,2024-09-06T00:02:26,33.76752,-118.23703,0.0,162.0,75.0,SM LONG BEACH,IMO9312755,D7FP,70.0,5.0,304.0,40.0,12.4,70.0,A
477940500,2024-09-06T00:02:08,32.83712,-79.89019,0.0,232.6,21.0,ZIM MOUNT OLYMPUS,IMO9932505,VRVB9,70.0,5.0,366.0,51.0,11.1,70.0,A
