MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
477027600,2024-09-03T00:01:20,33.71432,-118.14391,0.0,80.4,260.0,POWAN,IMO9721578,VRPL9,70.0,1.0,179.0,,7.7,79.0,A
366938770,2024-09-03T00:01:52,46.57911,-87.38723,0.0,321.1,319.0,H LEE WHITE,IMO7366362,WZD2465,70.0,5.0,215.0,23.0,8.7,70.0,A
354543000,2024-09-03T00:02:25,25.80449,-80.25675,0.0,282.0,313.0,BETTY K VI,IMO8801216,HP5720,70.0,5.0,62.0,12.0,3.0,70.0,A
259157000,2024-09-03T00:01:54,48.80944,-123.40759,0.0,220.3,116.0,BELFAST,IMO9894789,LANW8,70.0,1.0,199.0,32.0,7.1,70.0,A
477931700,2024-09-03T00:02:25,42.42133,-70.77986,0.0,198.4,160.0,ZIM RUBY,IMO9968009,VRVJ3,70.0,1.0,272.0,43.0,12.3,70.0,A
720181000,2024-09-03T00:01:32,18.33559,-64.94664,0.0,132.9,511.0,LADY ROMNEY,IMO8977106,CPA3020,70.0,5.0,29.0,8.0,3.0,1.0,A
373107000,2024-09-03T00:02:00,25.95792,-97.38018,0.0,99.0,68.0,BALTIC K,IMO9514121,3FLX8,70.0,5.0,190.0,32.0,11.2,70.0,A
538004217,2024-09-03T00:02:50,31.98036,-80.46528,0.1,48.6,154.0,HYUNDAI ULSAN,IMO9469895,V7VU7,70.0,1.0,192.0,27.0,10.2,71.0,A
367103140,2024-09-03T00:02:47,29.11604,-91.87215,0.2,33.4,298.0,MARC C,IMO1000000000,WDH8341,70.0,5.0,38.0,8.0,0.0,70.0,A
366206000,2024-09-03T00:00:12,32.8505,-79.94041,0.0,0.0,55.0,CAPE EDMONT,IMO7027576,KGTE,70.0,5.0,199.0,28.0,6.4,70.0,A
636023059,2024-09-03T00:01:48,49.29027,-123.09926,0.0,45.8,112.0,GSL EFFIE,IMO9260433,5LLT2,71.0,5.0,352.0,42.0,14.7,71.0,A
372848000,2024-09-03T00:01:49,29.89775,-89.91031,0.1,262.6,341.0,AFRICAN BATELEUR,IMO9688219,3EYK4,70.0,1.0,199.0,36.0,7.0,70.0,A
636024045,2024-09-03T00:02:35,29.96931,-90.25476,0.2,186.0,268.0,BOLD GUARDIAN,IMO9478743,5LQS3,79.0,1.0,190.0,32.0,6.3,79.0,A
319211600,2024-09-03T00:02:39,33.76639,-118.27401,0.0,97.6,81.0,ONE ARCADIA,IMO9468310,ZGOK7,71.0,5.0,332.0,46.0,11.2,71.0,A
431323000,2024-09-03T00:02:20,15.57593,-64.785,13.4,246.0,243.0,CEPHEUS LEADER,IMO9308883,7KFD,70.0,0.0,199.0,32.0,9.9,70.0,A
538001859,2024-09-03T00:02:14,18.44783,-66.08915,0.0,1.3,214.0,LYKTOS,IMO8401145,V7ET4,70.0,5.0,161.0,21.0,4.9,70.0,A
366904940,2024-09-03T00:02:32,46.77592,-92.0251,0.1,126.7,218.0,PAUL R TREGURTHA,IMO7729057,WYR4481,70.0,1.0,309.0,32.0,8.3,70.0,A
538010087,2024-09-03T00:02:19,38.05763,-122.21658,0.0,124.6,93.0,CLIPPER NASSAU,IMO9474204,V7A5580,70.0,5.0,180.0,30.0,10.0,70.0,A
357096000,2024-09-03T00:02:35,26.35239,-78.70587,0.4,322.4,235.0,MSC AGRIGENTO,IMO9618276,3FYR9,70.0,0.0,300.0,48.0,11.8,70.0,A
366231000,2024-09-03T00:02:47,30.33969,-88.57565,0.0,0.0,16.0,CAPE ARUNDEL,IMO9126297,WCY2844,79.0,5.0,190.0,32.0,7.6,79.0,A
636024231,2024-09-03T00:02:34,29.42182,-93.63276,0.0,28.8,103.0,STAR CANARY,IMO9441271,5LRP7,70.0,1.0,190.0,32.0,8.6,70.0,A
303829046,2024-09-03T00:02:34,36.85827,-76.31866,0.0,65.9,511.0,CAPE STARR,IMO9578969,WDU2000,70.0,5.0,240.0,38.0,0.0,0.0,A
305024000,2024-09-03T00:02:25,29.93076,-89.99333,0.0,306.9,353.0,ONEGO BAYOU,IMO9369069,V2CJ9,70.0,1.0,146.0,19.0,4.6,70.0,A
374106000,2024-09-03T00:02:49,30.21488,-91.05388,0.1,186.8,283.0,CENTURY GOLD,IMO9757527,3EYZ9,70.0,5.0,137.0,23.0,8.3,70.0,A
564096000,2024-09-03T00:01:38,31.92585,-135.33719,13.1,106.2,511.0,CAPRICORN ONE,IMO9739018,9V3475,70.0,0.0,292.0,45.0,8.6,70.0,A
367819000,2024-09-03T00:01:41,39.26778,-76.57025,0.0,222.0,267.0,SODERMAN,IMO9232254,NANL,70.0,5.0,289.0,32.0,0.0,79.0,A
477629200,2024-09-03T00:02:35,29.74889,-95.16992,0.0,324.0,234.0,CL ZHUANG HE,IMO9890628,VRTP9,70.0,5.0,199.0,32.0,11.8,70.0,A
538005698,2024-09-03T00:02:34,40.13847,-74.75416,0.0,320.5,132.0,INTERLINK NOBILITY,IMO9711767,V7GD9,70.0,5.0,180.0,32.0,11.1,70.0,A
538008903,2024-09-03T00:02:21,48.43315,-89.17072,0.0,118.0,224.0,FEDERAL MOSEL,IMO9766188,V7ET7,70.0,1.0,200.0,24.0,7.1,70.0,A
245964000,2024-09-03T00:02:50,29.92135,-90.07305,0.0,154.1,241.0,PALMGRACHT,IMO9424558,PDUI,70.0,5.0,168.0,26.0,7.5,70.0,A
477922100,2024-09-03T00:02:41,33.73133,-118.25069,0.0,250.8,251.0,GUTHORM MAERSK,IMO9359040,VRVO4,71.0,5.0,367.0,42.0,15.2,71.0,A
636021124,2024-09-03T00:02:37,29.62826,-89.91247,0.0,271.1,302.0,VEGA DABLAM,IMO9643790,5LCK4,70.0,5.0,180.0,29.0,6.4,70.0,A
636017344,2024-09-03T00:02:34,27.63348,-82.55895,0.0,38.6,1.0,CETUS OMURA,IMO9670781,D5KL8,70.0,5.0,190.0,30.0,10.3,70.0,A
636019915,2024-09-03T00:02:29,49.31145,-123.12423,0.0,197.0,301.0,SAKIZAYA STAR,IMO9861316,D5WT5,70.0,5.0,229.0,32.0,14.0,70.0,A
477220100,2024-09-03T00:01:52,33.75729,-118.21421,0.1,139.3,0.0,OOCL MALAYSIA,IMO9627980,VRME7,70.0,5.0,366.0,48.0,14.3,70.0,A
538006478,2024-09-03T00:02:56,30.08135,-90.90633,0.0,218.6,336.0,TOMINI MISTRAL,IMO9754094,V7NM2,70.0,1.0,180.0,30.0,6.9,70.0,A
259951000,2024-09-03T00:02:55,29.76215,-95.09101,0.0,0.7,44.0,KRISTINITA,IMO9520936,LANB7,70.0,5.0,190.0,32.0,10.9,70.0,A
256617000,2024-09-03T00:01:58,29.32091,-94.57819,0.0,331.5,87.0,PANEMORFI,IMO9660097,9HA5907,70.0,1.0,200.0,32.0,6.4,70.0,A
477015800,2024-09-03T00:01:45,49.01787,-123.76417,0.1,350.7,91.0,EB GRAND,IMO9989340,VRWF6,70.0,1.0,179.0,30.0,7.3,70.0,A
636017560,2024-09-03T00:02:39,29.93612,-90.22113,0.0,281.1,351.0,ROSSANA,IMO9696838,D5LN9,70.0,1.0,180.0,32.0,7.1,70.0,A
367514980,2024-09-03T00:02:51,38.28848,-76.44817,0.0,12.5,187.0,C-COMMANDER,IMO9132234,WDJ9154,79.0,5.0,73.0,18.0,3.7,79.0,A
373079000,2024-09-03T00:02:51,49.30445,-123.06729,0.0,19.6,85.0,PAN TOPAZ,IMO9625827,3FMZ5,79.0,5.0,230.0,32.0,8.8,70.0,A
538007004,2024-09-03T00:01:35,30.12958,-91.0155,0.0,283.0,53.0,FREE STATE,IMO9386392,V7KW9,79.0,5.0,185.0,32.0,6.6,70.0,A
371709000,2024-09-03T00:01:57,30.19315,-93.29599,0.0,305.5,234.0,APOLLO BULKER,IMO9459151,3FBC6,70.0,5.0,177.0,28.0,6.2,70.0,A
477554000,2024-09-03T00:02:57,47.05207,-122.90574,0.0,126.7,354.0,SAGA BEIJA-FLOR,IMO9160798,VRVN8,70.0,5.0,199.0,30.0,8.5,70.0,A
367276000,2024-09-03T00:02:42,32.70523,-117.18526,0.0,249.7,109.0,WASHINGTON CHAMBERS,IMO9551997,NCHA,70.0,5.0,210.0,33.0,8.8,0.0,A
636020723,2024-09-03T00:02:46,29.93928,-90.35642,0.0,208.0,291.0,ROME TRADER,IMO9565118,5LAJ8,70.0,5.0,190.0,32.0,6.5,70.0,A
352002128,2024-09-03T00:01:23,36.79882,-76.2939,0.0,346.3,256.0,FEDERAL PRESTIGE,IMO9942196,3E3804,70.0,5.0,183.0,32.0,6.1,70.0,A
352366000,2024-09-03T00:01:23,31.94809,-80.47366,0.0,141.1,153.0,TEXAS TRIUMPH,IMO9737503,3FMG7,71.0,1.0,365.0,51.0,13.3,71.0,A
477319300,2024-09-03T00:02:35,48.34779,-123.35719,0.3,310.1,239.0,COSCO SANTOS,IMO9484376,VRLO5,70.0,1.0,261.0,32.0,11.3,71.0,A
311033300,2024-09-03T00:02:55,28.40908,-80.60653,0.0,245.0,90.0,CS SONOMA,IMO9569944,C6YE3,70.0,5.0,189.0,32.0,12.0,70.0,A
367468270,2024-09-03T00:02:16,29.14079,-90.1965,0.0,330.8,338.0,HARVEY BRONCO,IMO9603295,WDH2180,70.0,5.0,59.0,15.0,11.0,70.0,A
311475000,2024-09-03T00:02:48,30.39717,-81.54936,0.0,36.8,17.0,GLOBAL LEADER,IMO9237319,C6SU5,70.0,5.0,189.0,32.0,8.4,70.0,A
235009240,2024-09-03T00:01:43,47.25423,-122.37685,0.0,34.0,271.0,EVER SHINE,IMO9300386,MJKZ4,74.0,5.0,300.0,43.0,13.6,74.0,A
370677000,2024-09-03T00:01:54,32.14358,-81.14278,0.0,184.0,0.0,SE MARINA,IMO9701047,3FOT7,70.0,5.0,,,9.1,70.0,A
367799380,2024-09-03T00:02:21,30.35424,-81.61992,0.0,283.1,9.0,TAINO,IMO9721970,WDJ6598,70.0,5.0,220.0,32.0,8.5,70.0,A
368251670,2024-09-03T00:02:14,42.14065,-80.08358,0.0,147.3,330.0,MARK W. BARKER,IMO9962445,WDM9326,70.0,5.0,195.0,24.0,7.1,70.0,A
368344630,2024-09-03T00:02:35,29.13972,-90.2131,0.0,235.3,340.0,HOS PANTHER,IMO9529683,WDP3348,70.0,5.0,85.0,18.0,4.0,70.0,A
338806000,2024-09-03T00:02:42,30.40025,-81.52294,0.0,0.0,304.0,PILILAAU,IMO9178355,NBWY,70.0,5.0,289.0,32.0,9.7,70.0,A
477078500,2024-09-03T00:02:44,29.61776,-89.89394,0.1,192.1,300.0,QING PING SHAN,IMO9741504,VROK6,70.0,5.0,199.0,32.0,7.0,70.0,A
356046000,2024-09-03T00:02:56,37.76012,-122.3566,0.0,52.0,180.0,PENGHU SW,IMO9450155,H9FR,70.0,1.0,177.0,28.0,6.4,76.0,A
538007449,2024-09-03T00:02:29,29.93203,-90.22028,0.0,166.0,344.0,GREENWICH EAGLE,IMO9575266,V7OH3,70.0,5.0,200.0,32.0,7.3,70.0,A
366985000,2024-09-03T00:02:24,45.56288,-122.72148,0.0,0.0,93.0,FISHER,IMO9116826,NHMX,70.0,5.0,290.0,32.0,8.8,70.0,A
366778000,2024-09-03T00:02:51,30.081,-94.09002,0.0,345.0,110.0,CAPE TAYLOR,IMO7603497,WZSB,70.0,5.0,193.0,27.0,8.5,70.0,A
366734000,2024-09-03T00:02:29,33.74405,-118.2267,0.0,0.0,10.0,CAPE ISABEL,IMO7390129,KLHR,70.0,5.0,209.0,32.0,7.1,70.0,A
368341940,2024-09-03T00:02:34,29.12002,-90.21225,0.0,290.0,323.0,PATIENCE LAB,IMO9563043,WDH3221,70.0,0.0,48.0,6.0,3.0,70.0,A
338100000,2024-09-03T00:01:45,28.94881,-95.32885,0.0,17.3,146.0,MISS EMMA MCCALL,IMO9289659,WDG8742,70.0,5.0,41.0,11.0,3.7,90.0,A
636013691,2024-09-03T00:02:29,33.75448,-118.27563,0.0,219.4,332.0,YM UPWARD,IMO9337468,A8OR6,74.0,5.0,333.0,42.0,12.9,74.0,A
259885000,2024-09-03T00:02:51,27.81351,-97.39589,0.0,329.7,322.0,STAR HARMONIA,IMO9103130,LAGB5,70.0,5.0,198.0,31.0,9.0,70.0,A
311044500,2024-09-03T00:02:06,30.72101,-88.04262,0.0,318.0,169.0,QUETZAL ARROW,IMO9007544,C6YT4,70.0,5.0,199.0,30.0,8.5,70.0,A
477883200,2024-09-03T00:01:53,33.74458,-118.17235,0.2,145.3,251.0,SAGA JOURNEY,IMO9363637,VRCY8,70.0,1.0,199.0,30.0,9.9,70.0,A
477714200,2024-09-03T00:02:59,46.02716,-122.86939,0.0,319.5,137.0,PAC AGENA,IMO9726009,VRUB4,70.0,5.0,199.0,32.0,8.9,70.0,A
256002000,2024-09-03T00:02:21,45.63849,-122.72406,0.0,214.2,116.0,NEWPORT,IMO9966843,9HA5651,70.0,1.0,199.0,32.0,7.1,70.0,A
367189890,2024-09-03T00:02:50,21.31298,-157.87684,0.0,87.9,125.0,LOREN C,IMO1193859,WDP2092,70.0,5.0,70.0,16.0,4.0,70.0,A
357900000,2024-09-03T00:02:33,33.66147,-130.74508,18.3,117.0,116.0,EUROPEAN HIGHWAY,IMO9206011,3FWB9,70.0,0.0,179.0,32.0,8.9,70.0,A
367630990,2024-09-03T00:02:46,29.8639,-90.01647,0.0,268.3,511.0,SOLOMON,IMO9724233,WDH5742,70.0,5.0,54.0,12.0,3.3,70.0,A
311000905,2024-09-03T00:02:52,38.52278,-74.91316,0.0,139.3,349.0,ALGOMA VERITY,IMO9183776,C6EI6,70.0,1.0,190.0,32.0,6.8,70.0,A
367438000,2024-09-03T00:02:59,33.76959,-118.21744,0.1,161.6,244.0,MAUNAWILI,IMO9268538,WGEB,70.0,5.0,217.0,32.0,11.1,70.0,A
377906000,2024-09-03T00:02:27,26.7679,-80.05269,0.0,0.0,279.0,TROPIC NIGHT,IMO7523673,J8NX,78.0,5.0,82.0,19.0,0.0,79.0,A
366606000,2024-09-03T00:02:24,21.31154,-157.86563,0.0,301.4,8.0,HAWAII RESPONDER,IMO9043897,WBO8589,70.0,5.0,59.0,14.0,5.2,70.0,A
538004670,2024-09-03T00:02:59,48.78334,-123.22722,0.0,123.5,54.0,GOLDEN GINGER,IMO9590761,V7YI9,70.0,1.0,229.0,32.0,9.2,70.0,A
368179260,2024-09-03T00:03:49,29.13916,-90.20517,0.0,236.3,160.0,MILLIE,IMO9732498,WDL9456,79.0,0.0,82.0,17.0,4.0,79.0,A
636093149,2024-09-03T00:02:36,40.67079,-74.07977,0.0,297.8,298.0,AL QIBLA EXPRESS,IMO9525924,5LDS9,71.0,5.0,366.0,48.0,13.6,71.0,A
538002841,2024-09-03T00:02:51,29.60637,-89.85928,0.1,278.0,287.0,GENCO PICARDY,IMO9301720,V7JJ5,70.0,1.0,189.0,32.0,6.9,70.0,A
368611000,2024-09-03T00:02:37,29.29497,-94.85796,0.0,360.0,511.0,NEPTUNE,,WDG5258,70.0,5.0,33.0,9.0,0.0,70.0,A
636015760,2024-09-03T00:02:47,30.05372,-90.5822,0.0,203.2,262.0,OCEANLADY,IMO9641364,D5CQ6,70.0,5.0,190.0,32.0,6.8,70.0,A
319219200,2024-09-03T00:02:46,29.6818,-94.99564,0.0,120.8,81.0,ONE TRITON,IMO9356713,ZGOR6,70.0,5.0,304.0,40.0,11.5,70.0,A
538009699,2024-09-03T00:01:23,29.94923,-93.86388,0.0,61.2,200.0,SUBSEA RESPONDER IV,IMO9400693,V7A5057,70.0,5.0,90.0,18.0,5.4,70.0,A
538010246,2024-09-03T00:02:01,29.88135,-89.95446,0.1,125.6,122.0,TOKYO EAGLE,IMO9748069,V7A5800,70.0,1.0,200.0,32.0,6.8,70.0,A
311921000,2024-09-03T00:02:49,47.55693,-122.52453,0.3,246.1,209.0,MORNING COURIER,IMO9285639,C6UI2,70.0,1.0,200.0,32.0,8.3,70.0,A
367605680,2024-09-03T00:03:14,28.27962,-91.81493,4.8,108.8,116.0,BOBCAT,IMO9555773,WDH3238,70.0,0.0,39.0,8.0,2.6,70.0,A
352003758,2024-09-03T00:03:07,47.05418,-122.90619,0.0,192.3,354.0,KITAKAMI RIVER,IMO9972024,3E5858,70.0,5.0,183.0,30.0,6.8,70.0,A
368269860,2024-09-03T00:03:20,29.21696,-90.22157,0.0,185.6,296.0,GO JUSTICE,IMO9558440,WDN3247,74.0,0.0,41.0,11.0,3.0,74.0,A
338225000,2024-09-03T00:02:24,29.13935,-90.2034,0.0,288.2,342.0,HARVEY ENERGY,IMO9654220,KHEK,70.0,5.0,92.0,20.0,5.3,70.0,A
366607000,2024-09-03T00:02:12,34.15102,-119.20989,0.0,250.3,178.0,SWIFT RESPONDER,IMO9043938,WDN7364,70.0,5.0,70.0,15.0,4.5,70.0,A
316002280,2024-09-03T00:02:19,43.11265,-79.19221,0.0,256.0,86.0,ALGOMA CONVEYOR,IMO9619268,XJBT,70.0,5.0,226.0,24.0,7.1,70.0,A
209756000,2024-09-03T00:02:46,49.29416,-123.21796,0.1,54.3,285.0,PANAGIA STENION,IMO9592020,5BSR3,70.0,1.0,225.0,32.0,8.1,70.0,A
338228000,2024-09-03T00:02:49,36.84206,-76.26749,0.0,241.7,340.0,ATLANTIC BREEZE,IMO9191515,WND9550,70.0,5.0,62.0,14.0,4.0,70.0,A
311001082,2024-09-03T00:02:48,27.1868,-79.32607,9.7,186.0,185.0,ITALIDA,IMO9522817,C6FE2,70.0,0.0,169.0,27.0,5.6,70.0,A
338281000,2024-09-03T00:01:55,29.64458,-91.10644,0.0,51.6,114.0,GEMI,IMO9704283,WDH6311,70.0,5.0,94.0,18.0,4.6,70.0,A
255805689,2024-09-03T00:02:31,34.71513,-76.70235,0.0,275.5,85.0,RIVA,IMO9693331,CQEM,70.0,5.0,180.0,32.0,10.5,74.0,A
368836000,2024-09-03T00:02:19,45.54777,-122.69826,0.0,14.1,511.0,BOB HOPE,IMO9085297,NHNM,70.0,5.0,289.0,32.0,9.0,70.0,A
563020100,2024-09-03T00:02:44,29.93186,-90.17811,0.0,191.6,230.0,SAROCHA NAREE,IMO9726449,9V5464,70.0,5.0,199.0,32.0,8.8,70.0,A
477669400,2024-09-03T00:02:02,37.73966,-122.32809,0.1,48.5,174.0,MOUNT SEYMOUR,IMO9788629,VRPT4,70.0,1.0,183.0,30.0,6.9,70.0,A
305034000,2024-09-03T00:02:28,34.71834,-76.70391,0.0,298.6,176.0,BBC VELA,IMO9347853,V2CL3,70.0,5.0,119.0,20.0,5.5,79.0,A
368183000,2024-09-03T00:02:32,41.64302,-87.41303,0.0,229.6,56.0,GREAT REPUBLIC,IMO7914236,WDH7561,70.0,5.0,193.0,21.0,7.9,70.0,A
247341700,2024-09-03T00:02:40,41.31711,-71.32817,0.3,71.4,337.0,GRANDE ABIDJAN,IMO9680712,IBDE,70.0,1.0,236.0,36.0,8.2,70.0,A
338454000,2024-09-03T00:02:41,40.63455,-74.07152,0.1,276.2,265.0,BERTO L MILLER,IMO8964850,WDG6273,70.0,5.0,49.0,15.0,3.0,78.0,A
636016152,2024-09-03T00:02:59,49.28857,-123.19867,0.0,46.2,316.0,OMIROS L,IMO9597393,D5ES5,70.0,1.0,229.0,32.0,8.3,70.0,A
371895000,2024-09-03T00:02:49,30.05427,-90.49443,0.1,193.9,267.0,BALSA 91,IMO9616058,3FTK7,70.0,5.0,106.0,19.0,6.9,74.0,A
636020908,2024-09-03T00:03:19,28.39953,-89.81656,12.1,219.3,220.0,PORT KOBE,IMO9767534,5LBH7,70.0,0.0,199.0,32.0,10.9,70.0,A
636016791,2024-09-03T00:03:03,27.78983,-92.56546,11.8,171.6,171.0,AQUAPROSPER,IMO9713416,D5HU9,70.0,0.0,199.0,33.0,12.0,70.0,A
367190000,2024-09-03T00:04:12,30.02538,-93.99986,0.0,0.0,11.0,DENEBOLA,IMO7325253,NDSP,70.0,5.0,288.0,33.0,10.1,70.0,A
368160000,2024-09-03T00:02:35,34.00678,-77.95395,0.0,271.6,192.0,SAGAMORE,IMO9322009,WMOJ,79.0,5.0,184.0,26.0,7.9,79.0,A
353260000,2024-09-03T00:02:05,38.04276,-122.13236,0.1,139.9,237.0,ATLANTIC TRAMP,IMO9659921,3FMY2,70.0,5.0,170.0,27.0,5.9,70.0,A
538010022,2024-09-03T00:02:26,46.20148,-123.8195,0.0,187.7,80.0,AL SAAD,IMO9436111,V7A5479,70.0,1.0,200.0,32.0,6.8,70.0,A
538010148,2024-09-03T00:02:36,49.29185,-123.03253,0.0,29.0,253.0,BETTYS LOVE,IMO9291406,V7A5677,70.0,5.0,225.0,32.0,8.2,70.0,A
338068000,2024-09-03T00:04:23,29.14216,-90.20444,0.0,76.0,251.0,SQUALL,IMO9690391,WDI5397,70.0,0.0,76.0,20.0,4.8,70.0,A
354490000,2024-09-03T00:02:16,33.73578,-118.14099,0.0,46.3,256.0,RESOLVE,IMO9061112,3FSA4,70.0,1.0,294.0,32.0,7.4,70.0,A
373875000,2024-09-03T00:02:09,29.30711,-94.82262,0.1,176.8,214.0,COREBRIGHT OL,IMO9625437,3FBT2,70.0,5.0,127.0,19.0,5.5,70.0,A
257432000,2024-09-03T00:02:23,30.70705,-88.04277,0.0,270.9,119.0,OSLO BULK 4,IMO9589956,LAHB8,70.0,5.0,108.0,18.0,6.4,70.0,A
255806166,2024-09-03T00:02:18,30.17613,-85.7314,0.0,297.1,271.0,INDUSTRIAL COURAGE,IMO9810329,CQAG4,74.0,5.0,100.0,21.0,9.0,70.0,A
636023371,2024-09-03T00:03:52,24.04532,-79.46781,14.2,331.6,332.0,SEABOARD GEMINI,IMO9969625,5LNJ7,70.0,0.0,172.0,29.0,7.3,70.0,A
352001367,2024-09-03T00:01:01,28.08382,-94.42386,10.1,179.2,176.0,MSC BARBADOS,IMO9289544,3E2125,70.0,0.0,294.0,32.0,10.9,71.0,A
351275000,2024-09-03T00:01:03,29.93107,-93.87491,0.0,54.9,217.0,NEO,IMO9520948,3FTL2,70.0,5.0,189.0,32.0,9.0,70.0,A
367665030,2024-09-03T00:01:13,34.20081,-77.95619,0.0,139.9,353.0,OCEAN GRAND,IMO9681821,WDH9141,70.0,5.0,171.0,25.0,7.5,70.0,A
367516920,2024-09-03T00:02:48,30.42772,-89.05831,0.0,47.7,90.0,HARVEY EXPRESS,IMO1233561,WDG8713,70.0,5.0,35.0,12.0,2.1,70.0,A
636017036,2024-09-03T00:02:10,31.96051,-80.44378,0.1,178.9,165.0,TRAMMO LAOURA,IMO9762912,D5IZ7,70.0,1.0,5.0,,8.9,70.0,A
210905000,2024-09-03T00:02:12,25.77137,-80.17171,0.0,348.3,295.0,ARSOS,IMO9395123,5BAQ2,70.0,5.0,166.0,25.0,6.9,70.0,A
352003988,2024-09-03T00:02:42,37.72069,-122.34247,0.1,84.1,193.0,HANDY MERCHANT,IMO9984508,3E5380,70.0,1.0,183.0,31.0,10.0,70.0,A
538090650,2024-09-03T00:01:04,29.99732,-90.44161,0.1,176.4,255.0,AQUAVITA BAY,IMO9692727,V7A7505,70.0,1.0,190.0,32.0,7.9,70.0,A
370333000,2024-09-03T00:04:20,49.28529,-123.21214,0.1,60.2,341.0,IBIS WIND,IMO9665932,3FNZ7,70.0,1.0,229.0,32.0,9.0,70.0,A
477809500,2024-09-03T00:01:09,49.02065,-123.14998,0.0,6.3,32.0,ONE MAGDALENA,IMO9937347,VRUN5,70.0,5.0,330.0,48.0,12.9,71.0,A
367624350,2024-09-03T00:02:41,28.8282,-90.9061,0.0,360.0,511.0,STINGRAY,IMO7942764,WDH5083,70.0,1.0,22.0,12.0,0.0,70.0,A
636020770,2024-09-03T00:04:24,26.45782,-78.80375,0.3,57.5,22.0,GSL TEGEA,IMO9222986,5LAQ3,72.0,0.0,277.0,40.0,12.8,72.0,A
255915672,2024-09-03T00:02:42,37.22109,-76.11714,0.0,270.8,44.0,ALBA,IMO9493755,CQ2130,70.0,1.0,292.0,45.0,8.8,70.0,A
538008007,2024-09-03T00:04:09,48.3916,-89.21405,0.0,208.8,194.0,FEDERAL DELTA,IMO9805271,V7PX5,70.0,5.0,200.0,24.0,6.2,70.0,A
538006096,2024-09-03T00:02:39,25.95937,-97.37624,0.0,168.5,248.0,TN SUNRISE,IMO9729348,V7JS4,70.0,5.0,198.0,32.0,11.1,70.0,A
356413000,2024-09-03T00:03:17,27.86609,-92.33943,12.8,84.9,85.0,ENDURO TRADER,IMO9856282,H8FE,70.0,0.0,200.0,32.0,7.6,70.0,A
538010957,2024-09-03T00:02:44,29.55079,-89.77201,0.0,340.1,329.0,BIRGIT,IMO9965655,V7A6367,70.0,1.0,183.0,31.0,6.1,70.0,A
316048574,2024-09-03T00:02:57,49.14358,-123.03609,0.0,36.1,87.0,SEASPAN TRANSPORTER,IMO9886407,CFA3650,70.0,5.0,149.0,26.0,4.3,70.0,A
538007145,2024-09-03T00:00:57,30.67072,-88.03092,0.0,141.0,153.0,UNION EXPLORER,IMO9449259,V7XI4,70.0,5.0,190.0,32.0,10.5,70.0,A
316013941,2024-09-03T00:02:32,49.20757,-123.08119,0.0,238.0,511.0,TYEE TITAN,IMO0000000,,71.0,,22.0,6.0,,,B
210602000,2024-09-03T00:02:43,49.28921,-123.06794,0.0,201.8,183.0,ORIENTAL TOPAZ,IMO9316971,C4NB2,70.0,5.0,134.0,23.0,9.3,70.0,A
538008975,2024-09-03T00:02:30,40.7082,-73.97294,0.1,314.5,147.0,SSI MARVELOUS,IMO9615327,V7A4144,70.0,5.0,178.0,29.0,10.3,70.0,A
636022219,2024-09-03T00:03:12,37.28413,-76.09842,0.2,327.1,64.0,PARTAGAS,IMO9272345,5LHS9,70.0,1.0,289.0,45.0,12.6,70.0,A
375939000,2024-09-03T00:04:22,26.76906,-80.05041,0.0,261.5,181.0,TROPIC CARIB,IMO9225263,J8PE3,70.0,5.0,160.0,23.0,6.5,70.0,A
374495000,2024-09-03T00:04:12,30.06466,-90.87481,0.0,325.9,256.0,OCEAN HARVEST,IMO9747467,3FRD4,70.0,5.0,189.0,,6.3,70.0,A
352002489,2024-09-03T00:02:23,30.01249,-90.83124,0.0,338.2,351.0,OCEAN AZURE,IMO9960150,3E2643,70.0,5.0,199.0,32.0,12.6,70.0,A
366484000,2024-09-03T00:02:34,27.51719,-90.07395,8.1,355.4,349.0,JEAN PIERRE LAB,IMO9564308,WDE9670,70.0,0.0,78.0,18.0,3.3,70.0,A
477139500,2024-09-03T00:02:58,22.43135,-111.43385,11.7,309.7,311.0,PACIFIC WEALTH,IMO9731975,VRRE6,70.0,0.0,199.0,32.0,13.1,70.0,A
477214700,2024-09-03T00:02:22,32.12398,-81.13552,0.0,292.0,157.0,OOCL EUROPE,IMO9300805,VRBX7,70.0,5.0,323.0,43.0,11.9,70.0,A
311668000,2024-09-03T00:02:40,30.67699,-81.46488,0.0,220.0,27.0,WELLINGTON STAR,IMO8917584,C6TJ9,70.0,5.0,140.0,20.0,7.1,70.0,A
538008173,2024-09-03T00:02:25,30.43322,-91.20053,0.1,165.7,4.0,YASA MARS,IMO9848120,V7A2043,70.0,5.0,199.0,32.0,7.0,70.0,A
563150400,2024-09-03T00:04:42,29.94365,-90.22308,0.0,177.5,349.0,MH ADAGIO,IMO9916977,9V7758,70.0,5.0,199.0,32.0,11.0,70.0,A
367643740,2024-09-03T00:03:39,29.1423,-90.21431,0.0,215.3,339.0,HOS WARLAND,IMO9742704,WDH6999,70.0,5.0,100.0,23.0,5.3,70.0,A
351733000,2024-09-03T00:03:46,23.77392,-81.3004,18.7,84.0,88.0,CHESAPEAKE HIGHWAY,IMO9565546,3FPH4,70.0,0.0,200.0,32.0,9.0,70.0,A
