MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
369533000,2024-09-07T00:18:32,29.13996,-90.20335,0.0,60.6,163.0,LIGHTNING,IMO9690389,WDI2266,70.0,5.0,77.0,18.0,4.9,70.0,A
338032000,2024-09-07T00:19:20,28.8427,-90.14245,7.8,331.5,336.0,AGNES CANDIES,IMO9679438,KAGK,70.0,0.0,84.0,18.0,5.3,70.0,A
538004646,2024-09-07T00:20:19,20.52891,-65.88775,11.4,197.1,197.0,FEDERAL MAYUMI,IMO9529578,V7YF2,70.0,0.0,199.0,23.0,5.5,70.0,A
369224000,2024-09-07T00:20:51,29.1385,-90.20283,0.1,282.8,339.0,HARVEY PROVIDER,IMO9270115,WDB2506,75.0,5.0,69.0,17.0,0.0,75.0,A
305776000,2024-09-07T00:21:45,27.59247,-84.3911,10.3,89.0,89.0,BBC OPAL,IMO9506758,V2FR9,74.0,0.0,153.0,24.0,6.7,70.0,A
311744000,2024-09-07T00:24:19,16.00067,-65.38768,10.1,123.6,127.0,POPLAR ARROW,IMO9235141,C6TQ3,70.0,0.0,189.0,31.0,10.2,70.0,A
357069000,2024-09-07T00:25:10,20.08467,-70.25537,11.3,90.0,94.0,CENTURY VENUS,IMO9490260,3FXD2,70.0,0.0,137.0,23.0,4.9,70.0,A
636020666,2024-09-07T00:25:14,18.39072,-69.58292,4.8,335.8,343.0,SC MARIGOT,IMO9275115,5LAC7,79.0,0.0,154.0,24.0,6.7,79.0,A
367611250,2024-09-07T00:26:55,29.01796,-90.32508,8.9,60.3,511.0,REBEL,IMO8987864,WDH3819,70.0,0.0,50.0,12.0,3.2,70.0,A
256242000,2024-09-07T00:24:16,48.39472,-89.14913,0.1,300.5,19.0,LILY OLDENDORFF,IMO9698434,9HA3861,70.0,1.0,,,8.1,70.0,A
256239000,2024-09-07T00:26:17,48.40608,-89.1706,0.0,293.7,41.0,MIEDWIE,IMO9393448,9HA5757,70.0,1.0,190.0,24.0,6.7,70.0,A
368269860,2024-09-07T00:28:21,28.61794,-92.07006,0.0,145.1,231.0,GO JUSTICE,IMO9558440,WDN3247,74.0,0.0,41.0,11.0,3.0,74.0,A
367670000,2024-09-07T00:28:02,28.5673,-87.95436,9.5,274.8,279.0,HARVEY AMERICA,IMO9688477,KHAI,70.0,0.0,92.0,20.0,5.0,70.0,A
246396000,2024-09-07T00:29:41,39.81341,-68.33304,15.2,268.8,265.0,SAMPOGRACHT,IMO9288071,PHDL,70.0,0.0,185.0,25.0,9.5,70.0,A
311000421,2024-09-07T00:29:16,24.67252,-113.01425,9.6,318.0,317.0,CSL FRONTIER,IMO9228734,C6CA8,70.0,0.0,197.0,32.0,9.0,70.0,A
244810617,2024-09-07T00:29:39,25.93825,-84.31892,6.1,322.7,319.0,REGGEBORG,IMO9592575,PCYE,70.0,0.0,170.0,20.0,8.1,70.0,A
356315000,2024-09-07T00:30:49,23.91138,-113.73748,11.5,295.2,296.0,ANCASH QUEEN,IMO9700809,3FLV4,70.0,0.0,189.0,32.0,12.4,70.0,A
636017052,2024-09-07T00:34:12,26.77087,-84.98135,12.7,246.1,250.0,ORCINUS,IMO9467952,D5JB6,79.0,0.0,179.0,29.0,6.2,79.0,A
219032844,2024-09-07T00:34:41,44.16014,-66.81045,13.6,16.9,23.0,CAPE SABLE,IMO9950131,OUXW2,70.0,0.0,189.0,33.0,11.1,70.0,A
367622660,2024-09-07T00:33:47,28.91192,-89.61615,2.1,109.0,98.0,FMS COURAGE,IMO9207948,WDH4919,70.0,0.0,63.0,14.0,4.0,70.0,A
311001082,2024-09-07T00:39:56,23.12855,-82.34307,0.0,163.0,70.0,ITALIDA,IMO9522817,C6FE2,70.0,1.0,169.0,27.0,9.1,90.0,A
636021529,2024-09-07T00:34:41,26.5279,-78.7658,0.0,313.0,218.0,MSC ALDEBARAN III,IMO9301990,D5YM3,71.0,5.0,206.0,32.0,8.5,71.0,A
373841000,2024-09-07T00:39:26,18.45842,-69.88136,0.1,175.3,56.0,COREBEST OL,IMO9651943,3FJY8,70.0,1.0,128.0,20.0,5.3,79.0,A
248924000,2024-09-07T00:42:49,37.73112,-135.887,15.8,108.0,107.0,TORONTO,IMO9302205,9HA4866,70.0,0.0,200.0,32.0,8.9,70.0,A
354203000,2024-09-07T00:38:10,22.4156,-154.79702,14.9,253.0,254.0,MEDITERRANEANHIGHWAY,IMO9250220,H9WT,70.0,0.0,200.0,32.0,8.6,70.0,A
636092036,2024-09-07T00:42:02,25.55121,-79.52424,10.3,195.3,193.0,COE LENI,IMO9453793,A8VR8,70.0,0.0,138.0,21.0,6.1,79.0,A
236607000,2024-09-07T00:42:35,23.12328,-82.35048,0.0,158.1,49.0,LAST TYCOON,IMO9498303,ZDJZ6,70.0,5.0,179.0,28.0,7.6,70.0,A
563196800,2024-09-07T00:42:27,27.29604,-86.89563,9.9,342.4,339.0,NICOLAUS SCHULTE,IMO9966312,9V8093,70.0,0.0,229.0,32.0,7.4,70.0,A
212049000,2024-09-07T00:44:24,48.42321,-89.16436,102.3,360.0,21.0,TUFTY,IMO9393163,5BMK2,70.0,1.0,185.0,23.0,5.9,70.0,A
477486300,2024-09-07T00:51:07,32.24284,-77.17218,9.2,203.3,211.0,SAGA FANTASY,IMO9658953,VRLT9,70.0,0.0,199.0,32.0,12.1,70.0,A
209739000,2024-09-07T00:53:38,23.00552,-82.7632,0.0,174.9,237.0,CONTSHIP KEY,IMO9338278,5BHE6,70.0,5.0,148.0,24.0,8.6,70.0,A
636016478,2024-09-07T00:53:47,17.83626,-68.47147,11.4,47.3,53.0,FADELSIA,IMO9481099,D5GJ5,70.0,0.0,179.0,31.0,10.2,70.0,A
338215000,2024-09-07T00:56:39,28.09302,-90.20289,0.6,62.3,35.0,HARVEY GLADIATOR,IMO9752515,WDH6366,70.0,0.0,61.0,14.0,3.1,70.0,A
367125000,2024-09-07T00:59:03,23.78258,-84.37206,15.0,102.7,98.0,LIBERTY,IMO9310109,KLIG,75.0,0.0,200.0,33.0,10.7,75.0,A
368189190,2024-09-07T00:57:07,28.20145,-92.79757,1.7,108.0,123.0,DUKE,IMO9264623,WDM2550,70.0,0.0,9.0,0.0,3.9,70.0,A
538011286,2024-09-07T00:59:15,18.44194,-69.62942,0.1,258.5,127.0,KLEONIKI,IMO9580247,V7A6905,79.0,5.0,106.0,19.0,4.8,79.0,A
538007145,2024-09-07T01:03:46,27.86672,-92.45055,12.6,265.0,266.0,UNION EXPLORER,IMO9449259,V7XI4,70.0,0.0,190.0,32.0,6.8,70.0,A
351446000,2024-09-07T01:01:40,27.54026,-77.40346,18.5,319.4,321.0,MORNING CAROLINE,IMO9338723,H3OO,79.0,0.0,199.0,32.0,7.6,79.0,A
563194300,2024-09-07T01:05:42,46.84492,-130.60018,13.7,107.0,105.0,YAESU,IMO9945100,9V7826,70.0,0.0,229.0,32.0,12.3,70.0,A
367507790,2024-09-07T01:05:46,28.18778,-88.49237,0.1,281.8,154.0,HARVEY SUPPORTER,IMO9581227,WDF9689,70.0,0.0,89.0,20.0,4.0,70.0,A
367780870,2024-09-07T01:06:56,28.3189,-90.32061,9.3,345.3,353.0,SARAH BORDELON,IMO9350367,WDJ4762,70.0,0.0,45.0,12.0,0.0,70.0,A
538003946,2024-09-07T01:10:08,48.77679,-128.74968,1.3,105.8,51.0,IBIS BULKER,IMO9441324,V7UG6,70.0,0.0,190.0,32.0,7.6,70.0,A
563211800,2024-09-07T01:10:57,38.01282,-135.795,16.6,119.9,119.0,EA CETUS,IMO9967495,9V8975,70.0,0.0,272.0,43.0,11.2,70.0,A
338145000,2024-09-07T01:16:24,29.358,-79.14277,15.6,171.5,173.0,ARC DEFENDER,IMO9375264,WDM6793,70.0,0.0,200.0,32.0,8.5,70.0,A
377906051,2024-09-07T01:16:44,18.42078,-64.60598,0.0,132.1,511.0,C ELIZABETH II,IMO5270909,J8PZ8,79.0,0.0,39.0,0.0,2.5,79.0,A
367585550,2024-09-07T01:19:08,29.1197,-90.20768,1.1,343.7,511.0,CHRIS R,IMO0000162,WDG9217,70.0,0.0,38.0,10.0,3.0,70.0,A
538002314,2024-09-07T01:13:36,27.87728,-92.24735,11.9,265.3,268.0,BALTIC MANTIS,IMO9729489,V7IP5,70.0,0.0,200.0,32.0,8.8,70.0,A
636019213,2024-09-07T01:19:01,18.15327,-69.5738,0.8,1.5,168.0,MSC FAITH,IMO9842085,D5TM2,71.0,0.0,366.0,48.0,15.8,71.0,A
636023489,2024-09-07T01:22:46,48.49884,-127.25738,11.2,268.9,269.0,AOMARI,IMO9622552,5LNY8,70.0,0.0,229.0,32.0,7.1,70.0,A
305350000,2024-09-07T01:25:36,22.81118,-84.13544,16.6,241.3,241.0,K-STORM,IMO9389435,V2DV8,79.0,0.0,139.0,22.0,6.3,79.0,A
636021360,2024-09-07T01:26:44,31.85297,-116.62965,0.0,149.0,150.0,TINA I,IMO9267156,5LDO7,70.0,5.0,279.0,40.0,12.6,70.0,A
352002868,2024-09-07T01:25:26,36.30795,-71.3569,12.1,260.9,262.0,PENGLAI,IMO9952438,3E4648,70.0,0.0,229.0,32.0,7.4,70.0,A
538006798,2024-09-07T01:29:28,46.76508,-130.11227,11.5,304.0,306.0,DSI ANDROMEDA,IMO9749257,V7RH6,79.0,0.0,198.0,32.0,12.8,70.0,A
367624350,2024-09-07T01:27:44,29.02195,-90.56792,0.0,360.0,511.0,STINGRAY,IMO7942764,WDH5083,70.0,1.0,22.0,12.0,0.0,70.0,A
636021663,2024-09-07T01:31:20,18.4294,-69.63136,0.0,280.0,349.0,MSC BIANCA SILVIA,IMO9930935,5LFB8,71.0,5.0,366.0,51.0,13.8,71.0,A
440176000,2024-09-07T01:34:25,27.69777,-126.44564,13.2,294.1,297.0,HYUNDAI HOPE,IMO9637234,D7HP,70.0,0.0,366.0,48.0,10.9,70.0,A
563930000,2024-09-07T01:42:17,23.55374,-112.33428,11.3,306.6,307.0,REIWA BREEZE,IMO9757802,9V3722,70.0,0.0,179.0,29.0,10.7,70.0,A
367641230,2024-09-07T01:42:14,28.71622,-137.07612,20.8,71.0,69.0,MARJORIE C,IMO9619684,WDH6745,70.0,0.0,210.0,32.0,7.9,70.0,A
257496000,2024-09-07T01:45:07,27.1922,-94.04402,13.6,325.0,327.0,HOEGH SEOUL,IMO9285495,LADO6,70.0,0.0,228.0,32.0,8.5,90.0,A
636021151,2024-09-07T01:45:21,29.69231,-79.12647,10.3,181.0,179.0,MSC MUNDRA,IMO9294989,5LCN8,71.0,0.0,333.0,44.0,13.3,71.0,A
538003972,2024-09-07T01:48:12,30.65333,-79.19851,10.5,256.5,253.0,JAY,IMO9441336,V7UL6,70.0,0.0,190.0,32.0,11.5,70.0,A
367433790,2024-09-07T01:57:02,28.5107,-88.72951,10.6,291.6,297.0,GOL BRAVE,IMO9578737,WDH2192,70.0,0.0,52.0,14.0,3.5,70.0,A
368115890,2024-09-07T01:55:24,28.39266,-96.51783,0.0,360.0,511.0,SOUTHERN BELLE,,WDL2838,79.0,0.0,23.0,8.0,2.4,79.0,A
245466000,2024-09-07T01:58:58,47.53175,-86.03594,9.4,109.0,109.0,FIVELBORG,IMO9419307,PCEL,70.0,0.0,154.0,17.0,7.8,70.0,A
369286000,2024-09-07T01:59:35,29.19857,-94.43477,9.7,302.8,311.0,HARVEY EXPLORER,IMO9270127,WDB4217,70.0,0.0,73.0,17.0,3.2,0.0,A
368456000,2024-09-07T02:08:26,28.87428,-79.18437,9.8,218.4,211.0,BOB,IMO9529695,WDN4308,70.0,0.0,92.0,20.0,6.0,70.0,A
367419770,2024-09-07T02:06:52,29.34407,-90.73413,5.9,36.2,511.0,MS JANE,IMO8978150,WDE9656,70.0,0.0,30.0,8.0,3.2,70.0,A
538004181,2024-09-07T02:08:21,19.90821,-69.57211,11.2,99.1,99.0,INTERLINK EQUITY,IMO9577628,V7VP7,70.0,0.0,189.0,28.0,9.7,70.0,A
209963000,2024-09-07T02:10:00,23.15915,-82.69246,0.8,54.6,193.0,MSM DON,IMO9518971,5BCK3,70.0,0.0,105.0,15.0,3.4,70.0,A
636016206,2024-09-07T02:03:02,43.03363,-65.77655,16.3,241.1,239.0,LAKE WANAKA,IMO9432892,D5EZ8,70.0,0.0,183.0,32.0,8.8,90.0,A
219031114,2024-09-07T02:11:37,23.805,-113.8153,12.9,131.7,128.0,CANADIAN BULKER,IMO9855422,OZDX2,70.0,0.0,180.0,30.0,10.0,70.0,A
247320400,2024-09-07T02:19:30,28.64974,-79.22523,20.1,199.2,198.0,EUROCARGO BARI,IMO9471082,ICMQ,70.0,0.0,200.0,26.0,6.6,70.0,A
309942000,2024-09-07T02:16:54,32.625,-76.81341,19.3,27.1,28.0,DOLE CHILE,IMO9185281,C6QX4,70.0,0.0,205.0,32.0,9.8,70.0,A
366100000,2024-09-07T02:28:24,28.57337,-87.93381,0.0,266.4,359.0,APPOMATTOX,,WQXV204,70.0,15.0,83.0,18.0,25.5,0.0,A
352001355,2024-09-07T02:25:02,27.84386,-86.14041,10.5,324.0,325.0,SIDER ATHENA,IMO9657844,2E2116,70.0,0.0,180.0,30.0,7.3,70.0,A
636016205,2024-09-07T02:29:10,35.24107,-71.23813,14.3,178.0,175.0,LAKE TAUPO,IMO9289908,D5EZ7,79.0,0.0,182.0,32.0,8.5,79.0,A
373662000,2024-09-07T02:31:05,33.34704,-74.2964,9.6,353.6,0.0,BALSA 87,IMO9616022,3EWS,70.0,0.0,106.0,19.0,4.3,70.0,A
636024395,2024-09-07T02:42:48,37.99567,-68.83164,9.8,248.5,264.0,BULK POLAND,IMO9682863,5LSJ7,70.0,0.0,229.0,32.0,11.1,70.0,A
577369000,2024-09-07T02:42:03,18.42066,-64.60739,0.2,100.1,81.0,MIDNIGHT COAST,IMO7303918,YJWE5,70.0,0.0,53.0,12.0,2.6,70.0,A
309372000,2024-09-07T02:41:37,49.18943,-122.91201,0.0,49.9,205.0,MOZU ARROW,IMO8918227,C6NI8,70.0,5.0,186.0,30.0,7.2,70.0,A
352001364,2024-09-07T02:47:04,23.7665,-112.34375,11.4,308.0,306.0,BUFFLEHEAD,IMO9926063,3E2122,70.0,0.0,183.0,31.0,6.3,70.0,A
538009752,2024-09-07T02:46:25,25.99506,-87.79659,12.8,331.6,329.0,GENCO MARY,IMO9923205,V7A5119,70.0,0.0,200.0,32.0,12.7,70.0,A
636015110,2024-09-07T02:55:59,23.55466,-112.03606,12.0,142.4,144.0,COPACABANA,IMO9468217,A8YQ8,70.0,0.0,177.0,28.0,9.5,70.0,A
375902000,2024-09-07T02:54:53,25.85578,-77.80644,14.3,294.2,297.0,TROPIC SUN,IMO9039016,J8AZ2,70.0,0.0,121.0,22.0,5.2,70.0,A
209756000,2024-09-07T02:58:47,49.30452,-123.0671,0.0,43.7,86.0,PANAGIA STENION,IMO9592020,5BSR3,70.0,5.0,225.0,32.0,9.4,70.0,A
316206000,2024-09-07T03:05:20,48.2598,-86.26777,11.1,163.0,162.0,ATLANTIC HURON,IMO8025680,VCQN,70.0,0.0,225.0,24.0,7.1,70.0,A
367612520,2024-09-07T03:05:35,28.13641,-89.49759,0.1,245.7,240.0,HOS CEDAR RIDGE,IMO9672595,WDH3939,70.0,0.0,100.0,20.0,4.8,70.0,A
477150800,2024-09-07T03:08:54,22.07349,-112.00769,11.9,291.2,293.0,GOODWYN ISLAND,IMO9802308,VRRL7,70.0,0.0,200.0,32.0,12.1,70.0,A
316006910,2024-09-07T03:04:45,45.1603,-67.14131,0.0,189.9,178.0,EIDSVAAG VINLAND,IMO9075371,VYSM,70.0,5.0,81.0,11.0,3.4,70.0,A
228448800,2024-09-07T03:17:16,18.09537,-63.16398,10.4,247.2,244.0,FERRYMAR,IMO9966805,FMWN,70.0,5.0,120.0,22.0,4.6,70.0,A
212712000,2024-09-07T03:20:38,23.36586,-111.8895,11.6,316.1,318.0,STORM RIDER,IMO9595357,5BKG3,70.0,0.0,180.0,30.0,9.2,70.0,A
636021739,2024-09-07T03:16:41,40.28302,-67.68152,10.3,282.0,287.0,ZIM CHINA,IMO9389382,5LFL9,73.0,0.0,261.0,32.0,11.4,73.0,A
367645120,2024-09-07T03:24:13,28.86174,-88.06589,0.6,251.0,66.0,CAPE COD,IMO9744623,WDH7132,70.0,0.0,73.0,17.0,3.5,70.0,A
636093229,2024-09-07T03:25:13,17.54176,-68.84235,10.3,53.5,50.0,BBC VENUS,IMO9965590,5LNN3,70.0,0.0,180.0,32.0,9.8,70.0,A
566318000,2024-09-07T03:27:46,48.48556,-128.31444,18.2,270.5,273.0,APL CHONGQING,IMO9461867,9V9373,74.0,0.0,349.0,45.0,12.0,71.0,A
338002000,2024-09-07T03:22:07,28.19656,-88.60773,0.1,328.9,311.0,TUCKER CANDIES,IMO9577678,WDG7253,70.0,0.0,88.0,19.0,4.5,70.0,A
248923000,2024-09-07T03:27:13,21.51289,-110.90761,15.7,298.0,299.0,TORRENS,IMO9293612,9HA4865,73.0,0.0,200.0,32.0,9.6,73.0,A
416499000,2024-09-07T03:35:20,50.48715,-131.84155,11.8,291.4,292.0,CEMTEX HUNTER,IMO9679660,BKKI,70.0,0.0,228.0,36.0,14.1,70.0,A
367581990,2024-09-07T03:29:31,28.96412,-90.31372,6.2,300.8,296.0,MS SOPHIA ROSE,IMO8964472,WDG8878,70.0,0.0,45.0,12.0,3.0,70.0,A
538009307,2024-09-07T03:35:05,27.15216,-88.93887,7.4,217.1,220.0,MAYAN,IMO9896799,V7A4569,70.0,0.0,180.0,39.0,6.9,70.0,A
229635000,2024-09-07T03:37:11,48.28497,-61.63763,14.5,123.5,125.0,CMA CGM PARANAGUA,IMO9246683,9HA5542,71.0,0.0,220.0,32.0,10.0,71.0,A
304906000,2024-09-07T03:26:33,32.70548,-76.53141,15.6,26.2,28.0,DIANA J,IMO9344239,V2BR7,71.0,0.0,140.0,23.0,7.3,70.0,A
636019803,2024-09-07T03:41:33,37.00133,-71.64998,9.7,268.0,266.0,LILA SEOUL,IMO9566837,D5WF9,70.0,0.0,229.0,32.0,7.2,70.0,A
367789310,2024-09-07T03:46:14,28.17613,-88.49923,0.1,297.6,21.0,FANTASY ISLAND,IMO9788344,WDJ5586,70.0,3.0,95.0,20.0,5.7,70.0,A
405000242,2024-09-07T03:31:00,33.92292,-73.29125,10.5,252.3,254.0,BANGLAR ARJAN,IMO9793844,S2AI7,70.0,0.0,180.0,32.0,10.9,70.0,A
538009130,2024-09-07T03:53:29,18.41995,-70.01624,0.0,133.5,42.0,NAVIGARE BEATUS,IMO9714680,V7A4357,70.0,5.0,200.0,32.0,12.2,70.0,A
577199000,2024-09-07T04:03:43,26.02856,-78.08234,7.0,303.5,306.0,CAPE MAIL,IMO8401107,YJTN6,70.0,0.0,67.0,12.0,3.0,70.0,A
367654230,2024-09-07T04:16:33,28.89177,-88.07949,0.3,274.2,99.0,ADRIATIC,IMO9724257,WDH8057,76.0,0.0,59.0,12.0,3.2,76.0,A
538006475,2024-09-07T04:07:13,25.95991,-77.87126,12.6,285.1,284.0,DSI AQUILA,IMO9729362,V7ID4,70.0,0.0,198.0,32.0,11.9,70.0,A
367658610,2024-09-07T04:08:46,29.13089,-90.20187,0.1,246.9,340.0,BROOKE,IMO9704295,WDH8496,70.0,0.0,92.0,19.0,5.5,70.0,A
636091731,2024-09-07T04:24:15,23.00646,-82.75722,5.2,63.7,41.0,SEABOARD OCEAN,IMO9383285,A8SB7,70.0,0.0,148.0,24.0,7.6,74.0,A
367587710,2024-09-07T04:29:34,28.90312,-87.99646,4.6,253.8,244.0,CELTIC,IMO9696814,WDG9429,70.0,0.0,58.0,12.0,3.3,70.0,A
366911650,2024-09-07T04:47:50,28.34379,-88.26577,0.4,218.6,511.0,GOL POWER,IMO8980701,WDH2201,70.0,0.0,56.0,15.0,3.0,70.0,A
368225930,2024-09-07T04:44:17,27.2143,-78.30221,0.1,360.0,511.0,MERMAID,,WDM6517,70.0,5.0,40.0,9.0,3.0,70.0,A
373210000,2024-09-07T05:00:19,21.87378,-114.69007,9.3,288.7,287.0,GLOBAL ORIOLE,IMO9626742,3FDG7,70.0,0.0,196.0,32.0,8.6,70.0,A
368253470,2024-09-07T05:03:36,28.00391,-89.40416,9.8,43.2,46.0,HOS RUNNING BUCK,IMO9645633,WDM9526,79.0,0.0,92.0,20.0,3.9,79.0,A
304822000,2024-09-07T05:01:54,25.72896,-79.31315,0.1,60.0,511.0,CAPE EXPRESS,IMO9521045,V2YL2,70.0,1.0,53.0,11.0,2.0,70.0,A
338225000,2024-09-07T05:09:32,27.9191,-92.55663,0.6,198.1,207.0,HARVEY ENERGY,IMO9654220,KHEK,70.0,0.0,92.0,20.0,4.5,70.0,A
369246000,2024-09-07T04:55:38,27.83716,-92.51458,16.1,301.8,302.0,MAERSK SENTOSA,IMO9315202,WSEP,74.0,0.0,319.0,40.0,12.1,74.0,A
577358000,2024-09-07T04:56:42,28.07834,-89.85859,7.0,0.8,10.0,ISLAND VENTURE,IMO9721786,YJWD3,79.0,0.0,160.0,30.0,7.8,79.0,A
367581980,2024-09-07T05:12:12,28.77486,-94.43675,7.5,342.0,511.0,MS EMELIE ROSE,IMO9260794,WDG8877,79.0,0.0,39.0,10.0,5.0,79.0,A
477172600,2024-09-07T05:13:18,48.48638,-129.06726,12.1,91.8,89.0,DARYA RAMA,IMO9840790,VRRV6,70.0,0.0,199.0,32.0,12.2,70.0,A
538010900,2024-09-07T05:20:11,33.90342,-138.17418,12.8,109.5,109.0,SSI DOMINION,IMO1029455,V7A6292,70.0,0.0,199.0,32.0,10.3,70.0,A
367775000,2024-09-07T05:23:21,36.7703,-70.54831,13.6,90.2,90.0,MAERSK OHIO,IMO9298698,KABP,79.0,0.0,292.0,32.0,13.0,79.0,A
229054000,2024-09-07T05:25:21,29.6389,-143.56072,12.3,31.0,32.0,CMA CGM DUTCH HARBOR,IMO9389409,9HA5434,71.0,0.0,261.0,32.0,10.4,71.0,A
255802970,2024-09-07T05:31:52,24.84985,-79.6154,8.0,339.8,330.0,CYGNUS,IMO9197428,CQQH,70.0,0.0,87.0,13.0,5.7,70.0,A
368087000,2024-09-07T05:47:34,28.3079,-89.65796,8.7,45.0,50.0,C-CARRIER,IMO9205122,WCY2601,70.0,0.0,67.0,17.0,3.8,70.0,A
538009721,2024-09-07T05:46:31,27.80445,-77.99114,12.9,254.6,249.0,VIKING ODESSA,IMO9398876,V7A5084,70.0,0.0,140.0,22.0,5.3,70.0,A
367612490,2024-09-07T05:52:43,29.14307,-90.21819,0.0,169.5,252.0,HOS CALEDONIA,IMO9647629,WDH3937,70.0,5.0,97.0,20.0,3.3,70.0,A
244820000,2024-09-07T05:53:17,35.63939,-71.50044,13.2,313.3,320.0,BERMUDA ISLANDER,IMO9324434,PBDA,71.0,0.0,100.0,16.0,3.8,70.0,A
246900000,2024-09-07T05:57:39,45.04982,-74.55988,8.6,238.7,239.0,VOLGABORG,IMO9631072,PCSQ,70.0,0.0,142.0,15.0,6.3,79.0,A
232035614,2024-09-07T05:58:38,36.92846,-70.44448,7.6,260.8,265.0,MV IRON DUKE,IMO9577422,MJBQ2,70.0,0.0,196.0,32.0,10.5,70.0,A
413165000,2024-09-07T06:20:50,23.34586,-111.83734,18.4,308.3,309.0,XIN MEI ZHOU,IMO9337925,BPKC,71.0,0.0,335.0,43.0,11.7,71.0,A
636024051,2024-09-07T06:33:41,45.80062,-73.33158,8.9,217.9,218.0,CARLA C,IMO9718442,5LQS9,70.0,0.0,181.0,30.0,10.2,70.0,A
305856000,2024-09-07T06:40:36,30.0136,-140.70667,15.6,270.2,270.0,BBC MOONSTONE,IMO9563732,V2FY9,70.0,0.0,154.0,24.0,7.8,70.0,A
374968000,2024-09-07T06:52:24,27.86578,-77.54058,11.9,252.8,254.0,BUNUN HERO,IMO9738894,3FHM5,70.0,0.0,179.0,29.0,11.1,70.0,A
367701480,2024-09-07T07:15:22,29.05512,-90.23632,8.0,11.4,511.0,HAWK,IMO8987840,WDI4741,70.0,0.0,44.0,12.0,3.0,70.0,A
366088000,2024-09-07T07:15:49,28.30422,-90.42609,10.7,16.8,26.0,THUNDER,IMO9684847,WDH7787,70.0,0.0,77.0,18.0,5.5,70.0,A
440271000,2024-09-07T07:33:58,27.90437,-77.69661,14.3,249.7,252.0,NEW HORIZON,IMO9048108,DSNS9,70.0,0.0,186.0,28.0,11.0,80.0,A
538005732,2024-09-07T07:11:25,50.82255,-129.17747,10.5,137.6,142.0,SAN FELIPE,IMO9698628,V7GN7,70.0,0.0,299.0,48.0,11.4,72.0,A
368042000,2024-09-07T07:42:06,27.79083,-90.64985,0.1,242.7,76.0,ODYSSEA SPIRIT,IMO9204570,WDF8304,70.0,0.0,66.0,15.0,3.7,70.0,A
368162610,2024-09-07T08:03:22,45.85471,-84.70243,0.0,360.0,511.0,THE SENATOR,IMO0000000,WDL7696,70.0,,27.0,11.0,,,B
377901107,2024-09-07T08:13:09,27.8117,-77.98422,18.9,255.5,253.0,TROPIC HOPE,IMO9809904,J8QX7,70.0,0.0,159.0,24.0,8.0,70.0,A
368086880,2024-09-07T08:22:40,29.1128,-90.19514,0.0,360.0,511.0,FALCON,IMO8964769,WDK7693,70.0,0.0,129.0,11.0,3.0,70.0,A
367643990,2024-09-07T07:56:25,28.74207,-88.11117,2.4,7.8,18.0,JAVA,IMO9724245,WDH7025,70.0,0.0,55.0,12.0,3.3,70.0,A
538010394,2024-09-07T08:36:46,37.37741,-66.76636,9.6,76.9,511.0,CLIPPER BELLE,IMO9675781,V7A5986,70.0,5.0,199.0,32.0,12.9,70.0,A
367602710,2024-09-07T08:45:51,28.2449,-90.25541,4.5,67.5,83.0,ABI C,IMO9370692,WDH2939,70.0,0.0,39.0,10.0,3.3,70.0,A
405000348,2024-09-07T08:58:18,23.95507,-84.35591,12.2,114.9,109.0,ZARAAR HANIF,IMO9454187,S2BQ6,70.0,0.0,190.0,32.0,9.2,70.0,A
357694000,2024-09-07T08:59:32,37.02613,-134.99207,18.9,118.2,117.0,DALIAN HIGHWAY,IMO9565560,3FYE5,70.0,0.0,199.0,32.0,9.2,70.0,A
311001274,2024-09-07T09:33:14,26.89973,-88.31119,12.2,334.5,343.0,AFRICAN FINFOOT,IMO9748473,C6GK8,70.0,0.0,199.0,32.0,10.5,70.0,A
368508000,2024-09-07T09:28:05,27.51965,-90.09653,0.0,326.1,94.0,GENIE LAB,IMO9564310,WPAG,70.0,0.0,78.0,18.0,3.9,70.0,A
477716800,2024-09-07T09:33:51,26.8322,-88.30459,12.4,334.7,345.0,PAC ANKAA,IMO9913664,VRUB5,70.0,0.0,199.0,32.0,6.9,70.0,A
257732000,2024-09-07T09:37:05,37.4553,-134.41237,17.0,122.0,122.0,PORGY,IMO9409338,LAWR8,70.0,0.0,200.0,32.0,8.8,70.0,A
357104000,2024-09-07T09:40:07,22.71465,-111.90702,16.5,298.5,298.0,MAERSK ESMERALDAS,IMO9502972,HPDM,71.0,0.0,366.0,48.0,13.9,71.0,A
228438700,2024-09-07T09:45:18,35.91661,-65.90023,14.6,81.6,75.0,CANOPEE,IMO9924120,FMUR,70.0,0.0,121.0,22.0,4.7,70.0,A
368160000,2024-09-07T09:46:37,34.21505,-68.38559,14.9,85.7,83.0,SAGAMORE,IMO9322009,WMOJ,79.0,0.0,184.0,26.0,7.6,79.0,A
255806450,2024-09-07T09:47:33,29.80092,-77.98721,11.3,206.8,203.0,EMILY OLDENDORFF,IMO9663740,CQEP7,70.0,0.0,180.0,30.0,8.8,70.0,A
368231430,2024-09-07T10:00:06,36.74249,-76.29892,0.0,5.5,203.0,DELAWARE,,WDM7158,70.0,15.0,87.0,19.0,0.0,33.0,A
