MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
369000000,2024-09-01T00:27:14,27.41501,-90.2683,1.2,207.3,345.0,LARRY T RIGDON,IMO9668166,KMIV,70.0,11.0,93.0,19.0,5.0,70.0,A
255915622,2024-09-01T00:28:26,34.36677,-75.48219,16.9,40.7,39.0,INDEPENDENT HORIZON,IMO9334375,CQ2080,79.0,0.0,221.0,33.0,8.8,79.0,A
246824000,2024-09-01T00:28:51,44.95908,-74.97248,11.9,77.0,77.0,FINNBORG,IMO9419321,PCMN,70.0,0.0,156.0,16.0,7.8,70.0,A
367761740,2024-09-01T00:27:43,29.31643,-94.78842,0.0,360.0,511.0,GENERAL PATTON,,WDJ2788,70.0,3.0,30.0,10.0,2.0,33.0,A
357336000,2024-09-01T00:30:07,40.13331,-131.99991,16.1,117.5,112.0,GRAND PACE,IMO9169328,3FGJ9,70.0,0.0,179.0,32.0,8.6,70.0,A
255805956,2024-09-01T00:30:05,26.54951,-79.12589,1.0,346.7,61.0,MSC JERSEY,IMO9622007,CQIG8,70.0,0.0,250.0,37.0,11.2,70.0,A
477900800,2024-09-01T00:30:37,19.04698,-128.10526,11.5,300.1,308.0,CHIPOL DONGHAI,IMO9734185,VRPH5,70.0,0.0,187.0,27.0,8.3,70.0,A
367605680,2024-09-01T00:30:12,28.27139,-91.8231,3.8,120.6,119.0,BOBCAT,IMO9555773,WDH3238,70.0,0.0,39.0,8.0,2.6,70.0,A
256608000,2024-09-01T00:08:30,28.25375,-89.08264,11.3,158.8,154.0,WHITE FIN,IMO9607291,9HA2891,70.0,0.0,190.0,32.0,12.9,70.0,A
477168800,2024-09-01T00:33:15,23.29818,-111.81913,12.9,124.8,123.0,SHANDONG FU YUAN,IMO9734769,VRRU9,70.0,0.0,229.0,32.0,7.6,70.0,A
247065500,2024-09-01T00:33:44,27.01998,-79.73381,14.2,181.7,182.0,GRANDE PORTOGALLO,IMO9245598,IBZW,70.0,0.0,176.0,31.0,7.6,70.0,A
249830000,2024-09-01T00:32:45,35.93283,-133.91104,15.5,115.5,116.0,ZIM LUANDA,IMO9403229,9HA2029,70.0,0.0,260.0,32.0,12.5,71.0,A
369050000,2024-09-01T00:34:41,29.13589,-90.21919,0.0,80.9,259.0,STIM STAR III,IMO9274991,WDA7484,70.0,5.0,79.0,18.0,5.6,70.0,A
372339000,2024-09-01T00:36:09,36.46361,-133.6317,13.1,112.4,110.0,GENIUS STAR IX,IMO9542867,H9ZC,70.0,0.0,120.0,21.0,6.3,70.0,A
338002000,2024-09-01T00:37:38,29.14192,-90.20442,0.0,61.5,247.0,TUCKER CANDIES,IMO9577678,WDG7253,70.0,5.0,88.0,19.0,5.0,70.0,A
367581990,2024-09-01T00:38:11,29.09878,-90.22227,5.5,32.5,33.0,MS SOPHIA ROSE,IMO8964472,WDG8878,70.0,0.0,45.0,12.0,3.0,70.0,A
245789000,2024-09-01T00:39:54,37.15718,-72.73063,10.7,261.5,250.0,SPIEGELGRACHT,IMO9197911,PCEO,70.0,0.0,168.0,25.0,9.6,70.0,A
636019794,2024-09-01T00:38:58,20.22254,-68.78761,10.8,153.7,153.0,LORI,IMO9631125,D5WE7,71.0,0.0,228.0,37.0,9.3,71.0,A
367123560,2024-09-01T00:41:36,29.0226,-90.28568,0.5,360.0,511.0,KYLIE D,IMO8658102,WDJ2577,70.0,8.0,40.0,10.0,0.0,70.0,A
218853000,2024-09-01T00:41:54,26.38878,-78.88926,1.1,355.8,76.0,MSC VIGO,IMO9480227,DITL2,74.0,0.0,270.0,40.0,10.6,74.0,A
367645120,2024-09-01T00:42:38,28.87172,-88.05795,0.6,278.3,95.0,CAPE COD,IMO9744623,WDH7132,70.0,0.0,73.0,17.0,3.5,70.0,A
636021529,2024-09-01T00:43:09,26.42489,-78.85541,1.1,348.0,74.0,MSC ALDEBARAN III,IMO9301990,D5YM3,71.0,0.0,206.0,32.0,10.9,71.0,A
366518000,2024-09-01T00:46:41,27.67588,-90.80377,0.4,330.1,197.0,ODYSSEA PHOENIX,IMO9668154,WOYY,70.0,3.0,93.0,19.0,5.8,70.0,A
256787000,2024-09-01T00:48:41,22.19461,-110.41494,20.0,120.0,121.0,CMA CGM AMBITION,IMO9951551,9HA5973,71.0,0.0,268.0,44.0,12.4,71.0,A
316001701,2024-09-01T00:50:05,45.31379,-81.4627,10.6,283.1,284.0,JOHN D LEITCH,IMO6714586,VGWM,70.0,0.0,222.0,24.0,5.6,70.0,A
354133000,2024-09-01T00:54:11,36.91008,-132.93597,12.6,119.0,119.0,SEA ABIGAIL,IMO9237187,HPZK,70.0,0.0,190.0,32.0,7.5,70.0,A
367750000,2024-09-01T00:51:12,28.85629,-88.04329,0.4,231.8,69.0,HARVEY SUPPLIER,IMO9388118,WDAW,70.0,0.0,77.0,18.0,3.1,70.0,A
367416060,2024-09-01T00:52:02,29.1385,-90.20281,0.0,245.8,340.0,HARVEY RAIN,IMO9536210,WDG5515,70.0,5.0,64.0,17.0,3.3,70.0,A
366014000,2024-09-01T00:58:19,28.61654,-88.25391,0.1,229.0,274.0,ODYSSEA KNIGHT,IMO9302279,KBAF,70.0,0.0,74.0,16.0,4.0,70.0,A
353798000,2024-09-01T00:58:31,27.95076,-91.17999,12.7,82.5,82.0,PAN QUEST,IMO9864394,3FAA3,70.0,0.0,196.0,32.0,7.5,70.0,A
367789310,2024-09-01T00:59:19,27.62473,-89.55392,12.1,61.5,61.0,FANTASY ISLAND,IMO9788344,WDJ5586,70.0,0.0,95.0,20.0,5.7,70.0,A
538006472,2024-09-01T00:59:39,40.78759,-66.04327,11.8,168.5,171.0,FEDERAL CARIBOU,IMO9671096,V7NK6,70.0,0.0,200.0,23.0,7.8,70.0,A
538009565,2024-09-01T01:08:12,30.36339,-77.74871,13.9,205.8,198.0,MARBELLA CARRIER,IMO9063653,V7A4897,70.0,0.0,138.0,22.0,7.4,70.0,A
636015002,2024-09-01T01:07:58,34.8915,-73.22917,17.4,172.0,169.0,ERATO,IMO9472103,A8XZ4,79.0,0.0,209.0,30.0,10.0,79.0,A
367580190,2024-09-01T01:09:10,29.1309,-90.21787,0.1,329.8,511.0,FAST DELIVERER,IMO9661003,WDG8695,70.0,5.0,61.0,10.0,2.5,70.0,A
538010053,2024-09-01T01:11:22,27.44843,-88.40238,11.1,328.0,321.0,AGIA MONI,IMO9574028,V7A5521,79.0,0.0,180.0,30.0,6.5,79.0,A
563174100,2024-09-01T01:12:43,38.03285,-134.03233,17.9,115.8,115.0,WAN HAI 357,IMO9930387,9V7389,70.0,0.0,204.0,35.0,9.8,70.0,A
538009724,2024-09-01T01:14:13,23.75498,-82.06445,10.2,267.3,258.0,CITY OF OSLO,IMO9407677,V7A5087,70.0,0.0,140.0,22.0,5.5,70.0,A
367390890,2024-09-01T01:17:50,29.04928,-88.72776,4.2,116.1,511.0,SPENCER PHILIP,IMO8741703,WDE7248,70.0,5.0,44.0,10.0,2.9,70.0,A
367581980,2024-09-01T01:25:02,28.00943,-94.03263,11.8,282.6,511.0,MS EMELIE ROSE,IMO9260794,WDG8877,79.0,0.0,39.0,10.0,5.0,79.0,A
352002453,2024-09-01T01:24:47,26.01708,-78.12704,10.8,285.4,285.0,MINIMATA,IMO9952464,3E4105,70.0,0.0,229.0,32.0,7.4,70.0,A
367419770,2024-09-01T01:25:31,29.21677,-90.65011,6.9,303.2,511.0,MS JANE,IMO8978150,WDE9656,70.0,0.0,30.0,8.0,3.2,70.0,A
367339130,2024-09-01T01:27:33,28.85495,-92.20024,10.4,331.8,331.0,MS MEGAN,IMO8660117,WDE3441,70.0,5.0,50.0,12.0,3.0,70.0,A
636016306,2024-09-01T01:28:18,14.88387,-66.36504,18.7,68.2,67.0,MSC SOFIA PAZ,IMO9695028,D5FL9,71.0,0.0,300.0,48.0,14.3,71.0,A
412345000,2024-09-01T01:28:45,24.32503,-80.3742,13.9,60.7,62.0,XIN AN NING,IMO9407859,BOCB3,70.0,0.0,190.0,32.0,6.7,70.0,A
538010381,2024-09-01T01:29:01,21.70293,-110.63395,12.0,312.7,313.0,YASA TULIP,IMO9786073,V7A5967,70.0,0.0,179.0,30.0,8.9,70.0,A
352003799,2024-09-01T01:31:21,23.86455,-81.15173,10.2,255.1,253.0,FREJA BULKER,IMO9991135,3E5891,70.0,0.0,183.0,31.0,6.4,70.0,A
212917000,2024-09-01T01:32:22,20.9861,-67.87189,14.6,117.5,117.0,FOUMA,IMO9395082,C4WT2,71.0,0.0,166.0,25.0,7.4,71.0,A
304844000,2024-09-01T01:38:36,25.78507,-78.96963,8.4,103.8,104.0,JULE,IMO9357999,V2BK3,70.0,0.0,138.0,21.0,2.0,70.0,A
367431830,2024-09-01T01:40:23,27.92319,-92.55425,0.1,344.7,283.0,KELLY ANN CANDIES,IMO9562427,WDF2782,79.0,3.0,85.0,18.0,5.5,79.0,A
368099390,2024-09-01T01:40:30,27.93737,-92.551,0.3,324.0,310.0,BIGHORN,IMO9670080,WDK8994,70.0,0.0,57.0,15.0,3.3,70.0,A
316003415,2024-09-01T01:44:44,50.19353,-124.93495,9.3,136.1,511.0,AURORA EXPLORER,,,79.0,15.0,45.0,12.0,1.5,79.0,A
636022765,2024-09-01T01:44:41,24.16128,-81.05616,15.0,61.7,61.0,SEABOARD BLUE,IMO9504059,5LKI7,79.0,0.0,153.0,24.0,7.5,79.0,A
255806086,2024-09-01T01:43:54,23.41492,-82.06043,12.4,240.6,241.0,SONDERBORG,IMO9454242,CQIW4,70.0,0.0,158.0,23.0,8.4,70.0,A
352821000,2024-09-01T01:45:58,23.72135,-81.2255,10.1,236.8,236.0,GLOBAL HERO,IMO9609354,3FKA4,70.0,0.0,179.0,30.0,9.6,70.0,A
367643990,2024-09-01T01:46:39,28.73856,-88.25113,3.3,337.0,344.0,JAVA,IMO9724245,WDH7025,70.0,0.0,55.0,12.0,3.3,70.0,A
566646000,2024-09-01T01:44:51,27.279,-88.59851,12.1,159.9,162.0,STRATEGIC FORTITUDE,IMO9753387,9V5012,70.0,0.0,179.0,,10.5,70.0,A
357096000,2024-09-01T01:51:14,26.26369,-78.71041,1.1,281.6,44.0,MSC AGRIGENTO,IMO9618276,3FYR9,70.0,0.0,300.0,48.0,13.1,70.0,A
477754600,2024-09-01T01:51:17,23.97697,-80.91239,15.5,55.6,54.0,SAN ALVARO,IMO9344681,VRUL2,71.0,0.0,186.0,28.0,8.3,70.0,A
671297100,2024-09-01T01:54:11,25.11037,-79.31001,7.6,154.7,511.0,SANTA MARIA XPRESS,IMO8926626,5VIE3,77.0,0.0,48.0,10.0,6.0,77.0,A
477106800,2024-09-01T01:57:43,25.98087,-77.73485,17.4,290.6,290.0,SEASPAN SAIGON,IMO9301809,VRBT7,79.0,0.0,260.0,32.0,11.5,79.0,A
367413160,2024-09-01T01:59:38,27.88453,-94.02657,4.4,129.6,511.0,DUSTIN DANOS,IMO8964458,WDL4958,70.0,0.0,40.0,14.0,9.8,70.0,A
235009010,2024-09-01T02:02:11,16.2515,-64.00799,9.8,221.9,222.0,PANDA PG,IMO9280158,MJDG9,71.0,3.0,114.0,17.0,4.9,71.0,A
477213800,2024-09-01T02:06:48,38.93245,-135.57952,20.1,112.3,113.0,SEASPAN CHIBA,IMO9492713,VRIM5,70.0,0.0,268.0,35.0,8.9,70.0,A
565380000,2024-09-01T02:08:08,23.51195,-83.65395,11.3,83.2,77.0,MAX SCHULTE,IMO9676711,9V3052,70.0,0.0,189.0,30.0,8.4,70.0,A
366970330,2024-09-01T02:07:45,27.92127,-92.55588,0.4,311.3,511.0,CHERAMIE BOTRUC 39,IMO9320166,WDB9134,79.0,0.0,58.0,14.0,3.6,79.0,A
477222600,2024-09-01T02:16:59,18.32288,-69.53837,0.4,132.9,309.0,OOCL MEMPHIS,IMO9486075,VRLQ3,71.0,0.0,335.0,43.0,13.7,71.0,A
305079000,2024-09-01T02:17:54,17.72743,-63.06146,16.7,354.1,355.0,JSP BORA,IMO9390472,V2CQ4,71.0,0.0,148.0,24.0,6.8,71.0,A
245816000,2024-09-01T02:26:09,25.52921,-85.18403,16.0,305.7,307.0,SNOEKGRACHT,IMO9202546,PCHF,79.0,0.0,168.0,25.0,9.4,79.0,A
209961000,2024-09-01T02:29:35,30.58814,-122.25911,13.3,130.0,128.0,SOCRATES GRAECIA,IMO9843754,5BLG5,70.0,0.0,229.0,32.0,8.2,70.0,A
212122000,2024-09-01T02:31:21,46.96395,-123.85307,0.0,204.5,299.0,VITA KOUAN,IMO9750036,5BKT4,70.0,5.0,199.0,,6.9,70.0,A
338215000,2024-09-01T02:34:58,28.10064,-90.20242,0.2,346.8,163.0,HARVEY GLADIATOR,IMO9752515,WDH6366,70.0,0.0,61.0,14.0,3.1,70.0,A
304880000,2024-09-01T02:38:42,25.88104,-79.19811,0.3,82.3,127.0,GRAND EXPRESS,IMO9607887,V2RC7,70.0,1.0,78.0,16.0,2.4,70.0,A
215561000,2024-09-01T02:38:10,27.2177,-79.34209,16.1,187.6,182.0,VIRGO,IMO9430765,9HA5181,71.0,0.0,265.0,32.0,9.6,71.0,A
305134000,2024-09-01T02:50:00,16.22261,-69.45799,14.3,340.3,343.0,HOHEBANK,IMO9435818,V2CX3,70.0,0.0,145.0,25.0,7.5,70.0,A
636016476,2024-09-01T02:52:55,26.53033,-78.76346,0.0,74.5,219.0,MSC ROCHELLE,IMO9141297,D5GE9,70.0,5.0,294.0,32.0,9.0,77.0,A
305140000,2024-09-01T02:52:42,26.53075,-78.75339,0.0,90.1,90.0,TUCANA J,IMO9355472,V2CX7,70.0,5.0,139.0,22.0,6.2,70.0,A
377901123,2024-09-01T02:54:16,26.53033,-78.75601,0.0,340.8,271.0,TROPIC LISSETTE,IMO9819959,J8QY1,70.0,5.0,160.0,24.0,8.6,70.0,A
255803890,2024-09-01T02:55:04,23.32192,-81.6111,13.4,86.3,88.0,AUGUSTA LUNA,IMO9480124,CQRW,79.0,0.0,144.0,23.0,7.0,79.0,A
636016851,2024-09-01T02:56:45,26.52563,-78.76791,0.0,180.3,219.0,BOMAR JULIANA,IMO9275036,A8DG7,70.0,5.0,210.0,30.0,7.5,79.0,A
636018242,2024-09-01T02:58:30,26.52713,-78.76644,0.0,5.7,40.0,MSC SWEDEN VI,IMO9231262,A8JX8,70.0,5.0,277.0,40.0,13.8,70.0,A
370651000,2024-09-01T03:01:03,43.93668,-62.47867,12.4,303.8,303.0,ONE CRANE,IMO9741401,H9NL,70.0,0.0,364.0,51.0,14.8,70.0,A
477698700,2024-09-01T03:04:18,22.94543,-111.45748,19.3,301.2,302.0,SEASPAN BRILLIANCE,IMO9685334,VRNL2,71.0,0.0,337.0,48.0,14.3,71.0,A
538010542,2024-09-01T03:02:01,17.53171,-69.00205,11.0,63.0,60.0,NEJAT,IMO9960186,V7A6194,70.0,0.0,180.0,30.0,5.8,70.0,A
367612480,2024-09-01T03:31:03,26.20093,-94.70392,8.5,65.0,61.0,HOS CROCKETT,IMO9647617,WDH3936,70.0,0.0,98.0,20.0,6.4,70.0,A
259274000,2024-09-01T03:32:54,21.23953,-109.24743,15.1,120.2,119.0,HOEGH TROTTER,IMO9710749,LAUO7,70.0,0.0,,,10.3,79.0,A
538005359,2024-09-01T03:36:04,33.64707,-133.77504,12.7,117.6,120.0,STAR CHALLENGER,IMO9632997,V7DA8,79.0,0.0,200.0,32.0,10.8,70.0,A
636023909,2024-09-01T03:43:07,26.95698,-91.71579,12.7,325.2,325.0,SPANACO ADVENTURE,IMO9014078,5LQA3,70.0,0.0,200.0,31.0,7.3,70.0,A
477920300,2024-09-01T03:38:25,23.02033,-111.521,18.1,316.0,318.0,OOCL ATLANTA,IMO9285005,VRAR6,70.0,0.0,323.0,43.0,13.7,70.0,A
431851000,2024-09-01T03:45:22,47.00349,-131.90729,9.9,92.5,91.0,SAKURA LEADER,IMO9861861,7KGP,70.0,0.0,199.0,38.0,9.4,70.0,A
311000421,2024-09-01T03:59:06,22.77784,-110.28827,11.3,112.2,102.0,CSL FRONTIER,IMO9228734,C6CA8,70.0,0.0,197.0,32.0,8.3,70.0,A
576532000,2024-09-01T04:07:53,24.6699,-83.50727,11.3,144.9,142.0,BAHAMA SPIRIT,IMO9083263,YJRE4,70.0,0.0,187.0,32.0,6.7,70.0,A
367710550,2024-09-01T04:08:29,29.0313,-90.23205,18.7,2.0,3.0,MS NANCY,IMO9772979,WDI5631,70.0,0.0,70.0,10.0,3.0,70.0,A
215165000,2024-09-01T04:24:09,40.04808,-131.98063,19.2,120.1,119.0,CMA CGM VIRGINIA,IMO9351139,9HA4990,71.0,0.0,294.0,33.0,11.5,71.0,A
309689000,2024-09-01T04:22:35,23.40377,-82.16748,1.8,48.5,55.0,GREEN COSTA RICA,IMO8912120,C6WB3,70.0,0.0,131.0,20.0,7.2,70.0,A
309822000,2024-09-01T04:40:15,50.65337,-128.49403,11.7,180.0,180.0,HON HENRY JACKMAN,IMO7926174,C6VQ9,70.0,0.0,245.0,32.0,7.9,70.0,A
241693000,2024-09-01T04:42:29,25.80931,-83.30476,10.1,3.9,4.0,DESERT HONOUR,IMO9861330,SVDG5,70.0,0.0,199.0,32.0,11.2,70.0,A
636014797,2024-09-01T04:52:11,20.39399,-67.29876,11.5,195.0,194.0,MONTREAL,IMO9450753,A8WP3,70.0,0.0,180.0,30.0,10.1,70.0,A
355488000,2024-09-01T04:57:26,22.03522,-110.85908,17.0,289.8,291.0,DELHI HIGHWAY,IMO9536959,3EVM6,70.0,0.0,200.0,32.0,9.0,70.0,A
565570000,2024-09-01T05:03:19,39.99775,-132.54604,19.2,118.3,115.0,MAERSK ALTAIR,IMO9342499,9VEN2,71.0,0.0,337.0,46.0,14.7,71.0,A
538004385,2024-09-01T05:03:45,46.05655,-73.10157,0.0,269.8,245.0,FEDERAL SKYE,IMO9606833,V7WS9,70.0,1.0,189.0,28.0,6.8,70.0,A
311000137,2024-09-01T05:05:30,18.44592,-69.3107,0.0,98.6,39.0,CS JADEN,IMO9660061,C6AS4,70.0,5.0,180.0,30.0,9.9,70.0,A
636093297,2024-09-01T05:07:25,49.63245,-129.80892,12.4,107.5,104.0,SCION MATHILDA,IMO1023956,5LQQ9,70.0,0.0,229.0,32.0,7.1,70.0,A
229969000,2024-09-01T05:08:01,46.0355,-73.161,0.1,175.0,198.0,ID PIONEER,IMO9665700,9HA3761,70.0,1.0,180.0,30.0,6.3,70.0,A
371956000,2024-09-01T05:07:39,18.41607,-69.31571,0.1,220.2,63.0,SHARPNES,IMO9708928,3FXY8,70.0,1.0,177.0,30.0,5.8,70.0,A
316034846,2024-09-01T05:07:46,45.46862,-73.50413,6.1,161.2,163.0,ALGOMA NIAGARA,IMO9619270,CFFO,70.0,0.0,226.0,24.0,7.1,70.0,A
366911650,2024-09-01T05:14:51,28.34292,-88.268,0.2,254.3,511.0,GOL POWER,IMO8980701,WDH2201,70.0,0.0,56.0,15.0,3.0,70.0,A
368099430,2024-09-01T05:18:33,28.34814,-94.57082,9.1,357.8,3.0,AXIS,IMO9700988,WDK8997,70.0,0.0,60.0,14.0,3.3,70.0,A
316330000,2024-09-01T05:18:42,45.4993,-73.51921,1.5,172.1,170.0,ACADIA DESGAGNES,IMO9651541,CFES,70.0,0.0,119.0,18.0,5.1,79.0,A
636021888,2024-09-01T05:21:32,21.34037,-109.36457,17.5,116.3,116.0,MSC FREEPORT,IMO9301330,5LGE5,74.0,0.0,294.0,32.0,8.8,74.0,A
352649000,2024-09-01T05:27:08,45.0942,-131.90104,10.6,118.2,113.0,GT PERSEPHONE,IMO9888895,3FDD6,70.0,0.0,199.0,32.0,8.3,70.0,A
367005670,2024-09-01T05:28:43,29.04818,-93.78548,11.2,353.3,511.0,BOTRUC 33,IMO7829352,WDC3314,70.0,0.0,50.0,11.0,3.2,70.0,A
316026694,2024-09-01T05:32:07,45.55893,-73.51725,4.6,179.6,192.0,CSL ST-LAURENT,IMO9665281,CFK5152,70.0,0.0,226.0,24.0,7.2,70.0,A
245897000,2024-09-01T05:37:08,45.63998,-73.47922,0.0,242.6,201.0,PLYCA,IMO9345398,PBNN,70.0,1.0,205.0,26.0,8.5,70.0,A
316048137,2024-09-01T05:40:06,45.55884,-73.52226,0.0,0.0,209.0,NUKUMI,IMO9914711,CFA3615,70.0,5.0,225.0,24.0,7.7,70.0,A
316004370,2024-09-01T05:39:42,45.91305,-73.21449,9.9,187.1,192.0,G3 MARQUIS,IMO9613941,XJBO,70.0,0.0,226.0,24.0,0.0,70.0,A
357359000,2024-09-01T05:47:48,45.54161,-73.53193,0.0,183.2,253.0,FEDERAL ILLINOIS,IMO9860647,3FRS4,70.0,5.0,199.0,32.0,7.2,70.0,A
368087080,2024-09-01T05:46:57,38.01778,-90.09427,0.0,360.0,511.0,T.R. STONE,,WDK7714,79.0,12.0,19.0,7.0,0.0,79.0,A
538011011,2024-09-01T05:49:00,45.55686,-73.52015,0.0,172.1,214.0,LOWLANDS SHARK,IMO9674787,V7A6449,70.0,5.0,177.0,29.0,9.8,70.0,A
256944000,2024-09-01T05:50:53,49.18041,-122.91842,0.0,215.2,19.0,SIDARI,IMO9363053,9HGG9,70.0,5.0,225.0,32.0,8.7,70.0,A
316014370,2024-09-01T05:48:40,45.89951,-62.66436,7.7,262.6,264.0,ARGENTIA DESGAGNES,IMO9409895,CFFA,79.0,0.0,119.0,18.0,7.7,79.0,A
367530350,2024-09-01T06:00:08,28.66708,-94.16826,0.8,324.2,133.0,AET RESPONSIBILITY,IMO9643520,WDG3854,70.0,1.0,70.0,20.0,4.0,70.0,A
210247000,2024-09-01T06:08:35,23.60309,-81.66279,16.3,63.7,511.0,CONTSHIP GEM,IMO9491599,5BKK6,79.0,0.0,139.0,22.0,6.7,79.0,A
538004217,2024-09-01T06:18:47,30.18081,-79.38487,14.4,326.4,324.0,HYUNDAI ULSAN,IMO9469895,V7VU7,70.0,0.0,192.0,27.0,9.1,70.0,A
266283000,2024-09-01T06:39:18,26.85331,-129.27456,17.2,122.3,121.0,OBERON,IMO9377509,SKJF,70.0,0.0,237.0,32.0,10.5,70.0,A
218833000,2024-09-01T06:45:29,18.35048,-69.60026,0.9,41.7,32.0,VALPARAISO EXPRESS,IMO9777589,DJPZ2,70.0,0.0,333.0,48.0,13.3,70.0,A
246771000,2024-09-01T06:56:36,46.05307,-73.14105,0.0,145.3,250.0,MUNTGRACHT,IMO9571545,PCJH,70.0,1.0,142.0,19.0,9.0,70.0,A
636015658,2024-09-01T06:58:48,46.06142,-73.09648,0.1,164.9,249.0,AFRICAN JUNIPER,IMO9326330,D5CB8,70.0,1.0,139.0,25.0,5.2,70.0,A
372609000,2024-09-01T07:03:58,46.29244,-72.58041,0.1,114.9,230.0,MORNING ORCHID,IMO9844241,3EVC3,70.0,1.0,180.0,30.0,6.1,70.0,A
256242000,2024-09-01T07:01:29,45.40528,-73.73686,7.8,267.4,265.0,LILY OLDENDORFF,IMO9698434,9HA3861,70.0,0.0,,,6.3,70.0,A
538010307,2024-09-01T07:04:25,36.77939,-72.69337,10.3,273.1,263.0,ATLANTIC PROJECT II,IMO9235983,V7A5871,79.0,15.0,193.0,28.0,8.0,79.0,A
636023493,2024-09-01T07:32:17,18.42466,-69.6283,0.0,322.1,1.0,SEACON BANGKOK,IMO9991305,5LNZ5,70.0,5.0,183.0,31.0,5.9,70.0,A
538006443,2024-09-01T07:31:54,17.98704,-63.28857,13.5,339.3,341.0,RB JAKE,IMO9765706,V7NG9,70.0,0.0,229.0,,7.0,70.0,A
538009609,2024-09-01T07:42:27,20.01852,-69.93383,10.0,103.7,105.0,VALENCIA EAGLE,IMO9699311,V7A4952,70.0,0.0,199.0,32.0,10.8,70.0,A
538009709,2024-09-01T07:43:28,19.16517,-68.51412,13.0,139.8,139.0,IVS MERLIN,IMO9604847,V7A5071,70.0,0.0,183.0,29.0,6.8,70.0,A
311000801,2024-09-01T07:45:41,20.01609,-65.78899,18.2,244.7,243.0,CROWN OPAL,IMO9128063,C6DW4,79.0,0.0,100.0,30.0,8.2,79.0,A
636016445,2024-09-01T07:48:24,22.99715,-111.48481,13.5,303.0,305.0,LAKE GENEVA,IMO9713882,D5GF5,70.0,0.0,199.0,32.0,9.1,70.0,A
368364550,2024-09-01T07:48:35,30.30204,-77.77618,10.4,223.2,216.0,GO COSMOS,IMO9665334,WDP5563,70.0,0.0,61.0,14.0,3.0,70.0,A
244010871,2024-09-01T07:50:37,45.40866,-73.53015,7.0,75.8,74.0,HEEMSKERKGRACHT,IMO9443669,PBOQ,70.0,0.0,138.0,21.0,6.4,70.0,A
316017570,2024-09-01T07:53:40,46.40492,-72.37968,0.0,348.3,232.0,MARCELLIN A DESGAGNE,IMO9571387,CFA4098,79.0,5.0,143.0,23.0,7.0,79.0,A
230185000,2024-09-01T07:51:40,18.22045,-63.99579,9.2,284.1,284.0,MIMER,IMO9002647,OIZX,79.0,5.0,108.0,17.0,5.0,79.0,A
636022085,2024-09-01T07:56:54,19.79873,-63.60457,11.3,265.6,268.0,PRIME STAR,IMO9612284,5LHC6,70.0,0.0,177.0,29.0,6.6,70.0,A
636016043,2024-09-01T08:02:49,23.42595,-81.26833,12.6,270.0,269.0,AFRICAN JOSEPH R,IMO9333711,D5EC9,70.0,0.0,139.0,25.0,5.2,70.0,A
636021362,2024-09-01T08:07:24,44.02022,-63.91669,12.5,223.1,222.0,ZIM PACIFIC,IMO9440837,5LDO9,71.0,0.0,262.0,32.0,10.9,71.0,A
275543000,2024-09-01T08:20:55,23.10844,-82.64881,11.6,60.6,59.0,VIOLET,IMO9962976,YLSE,70.0,0.0,89.0,12.0,3.9,70.0,A
636021663,2024-09-01T08:26:38,18.14119,-69.59875,0.2,244.5,154.0,MSC BIANCA SILVIA,IMO9930935,5LFB8,71.0,0.0,366.0,51.0,13.8,71.0,A
538008999,2024-09-01T08:49:43,23.78293,-83.59336,13.1,96.1,97.0,NYON,IMO9888039,V7A4179,70.0,0.0,199.0,32.0,6.8,70.0,A
246789000,2024-09-01T08:53:09,28.23134,-92.8867,12.5,304.9,304.0,ZEALAND BEATRIX,IMO9507087,PCKH,70.0,0.0,134.0,20.0,5.3,70.0,A
355029000,2024-09-01T08:55:19,37.00279,-72.29039,16.8,308.9,308.0,GRAND MARK,IMO9228306,H3LL,70.0,0.0,200.0,32.0,8.2,70.0,A
367780870,2024-09-01T10:37:53,28.22202,-90.31748,4.1,14.0,356.0,SARAH BORDELON,IMO9350367,WDJ4762,70.0,0.0,45.0,12.0,0.0,70.0,A
367766210,2024-09-01T10:35:45,40.64011,-74.15932,0.0,295.7,511.0,ICARUS,,WDJ3210,70.0,3.0,51.0,17.0,0.0,90.0,A
367414810,2024-09-01T10:58:20,28.67145,-92.82162,9.7,274.3,511.0,MAX CHERAMIE,IMO9184122,WDE9215,70.0,0.0,44.0,11.0,3.0,70.0,A
538005604,2024-09-01T11:05:15,21.44056,-109.44599,12.4,304.0,305.0,IKAN LEBAN,IMO9547178,V7FJ7,70.0,0.0,177.0,28.0,8.0,70.0,A
355139000,2024-09-01T11:07:33,21.0966,-109.18158,18.1,300.0,299.0,MERMAID ACE,IMO9561289,3FCG3,70.0,0.0,199.0,32.0,7.6,70.0,A
256982000,2024-09-01T11:09:38,18.22621,-69.718,3.9,75.5,95.0,BURGUNDY,IMO9372872,9HA5775,74.0,0.0,229.0,32.0,11.7,74.0,A
367585550,2024-09-01T11:39:02,28.69428,-91.07259,8.3,69.0,511.0,CHRIS R,IMO0000162,WDG9217,70.0,0.0,38.0,10.0,3.0,70.0,A
636091654,2024-09-01T11:44:09,18.31803,-69.85032,15.6,115.4,114.0,SEABOARD RANGER,IMO9383297,A8RF7,79.0,0.0,148.0,24.0,7.9,79.0,A
